1940,6,0.112,0.221,0.007,0.157,-0.045,0.121,-0.129,0.108,-0.166,0.098
1940,7,-0.039,0.251,0.351,0.161,-0.062,0.125,-0.123,0.107,-0.167,0.098
1940,8,-0.242,0.288,0.41,0.159,-0.076,0.124,-0.125,0.108,-0.166,0.1
1940,9,0.25,0.284,0.484,0.167,-0.075,0.122,-0.123,0.112,-0.166,0.102
1940,10,0.7,0.383,0.517,0.174,-0.09,0.121,-0.132,0.111,-0.17,0.103
1940,11,0.815,0.307,0.514,0.163,-0.088,0.119,-0.131,0.113,-0.169,0.104
1940,12,0.679,0.355,0.53,0.139,-0.075,0.122,-0.135,0.114,-0.179,0.103
1941,1,1.988,0.677,0.558,0.132,-0.065,0.123,-0.134,0.11,-0.181,0.103
1941,2,0.336,0.419,0.61,0.128,-0.069,0.123,-0.135,0.103,-0.185,0.102
1941,3,0.513,0.401,0.628,0.121,-0.071,0.125,-0.128,0.102,-0.186,0.102
1941,4,0.817,0.322,0.577,0.121,-0.066,0.126,-0.135,0.1,-0.185,0.101
1941,5,0.236,0.258,0.582,0.12,-0.06,0.126,-0.143,0.098,-0.186,0.098
1941,6,0.305,0.472,0.61,0.124,-0.079,0.122,-0.141,0.096,-0.189,0.097
1941,7,0.3,0.497,0.397,0.122,-0.072,0.119,-0.142,0.096,-0.191,0.097
1941,8,0.374,0.212,0.417,0.137,-0.068,0.113,-0.144,0.095,-0.19,0.097
1941,9,0.471,0.189,0.381,0.158,-0.06,0.115,-0.146,0.095,-0.189,0.098
1941,10,0.088,0.28,0.256,0.163,-0.054,0.112,-0.142,0.095,-0.186,0.098
1941,11,0.879,0.335,0.208,0.166,-0.053,0.113,-0.137,0.093,-0.182,0.097
1941,12,1.013,0.46,0.168,0.153,-0.043,0.117,-0.136,0.093,-0.184,0.097
1942,1,-0.564,0.512,0.15,0.166,-0.042,0.121,-0.121,0.094,-0.176,0.096
1942,2,0.575,0.741,0.108,0.177,-0.042,0.126,-0.118,0.094,-0.169,0.096
1942,3,0.073,0.563,0.068,0.195,-0.032,0.129,-0.12,0.091,-0.165,0.095
1942,4,-0.678,0.355,0.056,0.196,-0.024,0.129,-0.13,0.089,-0.164,0.095
1942,5,-0.338,0.296,-0.005,0.202,-0.022,0.127,-0.122,0.088,-0.163,0.095
1942,6,-0.175,0.563,-0.079,0.209,0.004,0.123,-0.121,0.089,-0.163,0.094
1942,7,0.083,0.638,-0.094,0.223,0.042,0.118,-0.119,0.09,-0.16,0.094
1942,8,-0.132,0.411,-0.218,0.232,0.047,0.109,-0.118,0.092,-0.163,0.093
1942,9,-0.008,0.376,-0.263,0.228,0.041,0.107,-0.116,0.093,-0.161,0.094
1942,10,-0.05,0.306,-0.338,0.225,0.016,0.109,-0.11,0.095,-0.162,0.095
1942,11,0.139,0.322,-0.349,0.21,0.001,0.113,-0.117,0.096,-0.161,0.094
1942,12,0.126,0.754,-0.354,0.254,-0.005,0.124,-0.117,0.097,-0.162,0.094
1943,1,-0.739,0.61,-0.364,0.24,-0.002,0.134,-0.123,0.096,-0.162,0.094
1943,2,-0.915,0.348,-0.356,0.234,0.002,0.141,-0.12,0.097,-0.162,0.094
1943,3,-0.462,0.422,-0.387,0.227,-0.008,0.148,-0.117,0.096,-0.161,0.092
1943,4,-1.58,0.377,-0.385,0.231,-0.031,0.146,-0.118,0.097,-0.159,0.091
1943,5,-0.478,0.369,-0.42,0.236,-0.033,0.148,-0.119,0.097,-0.161,0.092
1943,6,-0.229,0.386,-0.497,0.205,-0.047,0.146,-0.112,0.1,-0.16,0.091
1943,7,-0.037,0.377,-0.404,0.186,-0.094,0.14,-0.109,0.101,-0.16,0.091
1943,8,-0.043,0.299,-0.329,0.2,-0.116,0.127,-0.113,0.102,-0.163,0.091
1943,9,-0.374,0.29,-0.312,0.204,-0.125,0.127,-0.115,0.104,-0.163,0.091
1943,10,-0.023,0.25,-0.192,0.2,-0.159,0.124,-0.116,0.106,-0.16,0.091
1943,11,-0.282,0.299,-0.18,0.189,-0.179,0.118,-0.123,0.108,-0.155,0.092
1943,12,-0.808,0.302,-0.163,0.185,-0.188,0.114,-0.123,0.108,-0.153,0.091
1944,1,0.388,0.456,-0.171,0.181,-0.198,0.114,-0.131,0.107,-0.142,0.09
1944,2,-0.018,0.539,-0.163,0.187,-0.212,0.115,-0.133,0.105,-0.136,0.089
1944,3,-0.257,0.425,-0.104,0.19,-0.228,0.115,-0.128,0.107,-0.133,0.088
1944,4,-0.142,0.383,-0.068,0.195,-0.235,0.111,-0.128,0.107,-0.129,0.089
1944,5,-0.332,0.377,0.016,0.204,-0.242,0.105,-0.127,0.107,-0.131,0.088
1944,6,-0.024,0.651,-0.022,0.2,-0.235,0.099,-0.121,0.109,-0.131,0.088
1944,7,-0.131,0.452,-0.042,0.197,-0.191,0.098,-0.121,0.111,-0.13,0.087
1944,8,0.042,0.424,-0.046,0.184,-0.193,0.096,-0.123,0.112,-0.129,0.086
1944,9,0.338,0.319,-0.086,0.17,-0.193,0.095,-0.121,0.11,-0.13,0.086
1944,10,0.408,0.333,-0.163,0.179,-0.2,0.096,-0.12,0.112,-0.13,0.087
1944,11,0.734,0.362,-0.189,0.189,-0.189,0.095,-0.124,0.109,-0.132,0.087
1944,12,-1.266,0.341,-0.206,0.203,-0.188,0.098,-0.095,0.109,-0.126,0.088
1945,1,0.149,0.723,-0.185,0.217,-0.19,0.096,-0.076,0.107,-0.133,0.087
1945,2,-0.072,1.213,-0.188,0.223,-0.186,0.099,-0.07,0.106,-0.133,0.087
1945,3,-0.74,0.436,-0.245,0.236,-0.184,0.101,-0.064,0.108,-0.135,0.087
1945,4,-1.059,0.611,-0.334,0.22,-0.179,0.104,-0.073,0.109,-0.138,0.087
1945,5,-0.65,0.594,-0.337,0.224,-0.184,0.107,-0.081,0.111,-0.138,0.087
1945,6,-0.23,0.936,-0.245,0.237,-0.189,0.104,-0.086,0.111,-0.139,0.086
1945,7,0.122,0.661,-0.33,0.22,-0.183,0.103,-0.091,0.113,-0.136,0.084
1945,8,0.01,0.598,-0.404,0.25,-0.164,0.108,-0.09,0.117,-0.137,0.084
1945,9,-0.342,0.532,-0.346,0.233,-0.16,0.11,-0.095,0.119,-0.136,0.084
1945,10,-0.665,0.278,-0.357,0.192,-0.147,0.11,-0.106,0.121,-0.139,0.083
1945,11,0.704,0.492,-0.386,0.202,-0.151,0.11,-0.113,0.123,-0.146,0.084
1945,12,-0.171,0.455,-0.385,0.227,-0.149,0.111,-0.133,0.123,-0.153,0.083
1946,1,-0.872,0.628,-0.418,0.295,-0.152,0.111,-0.153,0.124,-0.154,0.084
1946,2,-0.96,1.023,-0.459,0.341,-0.157,0.112,-0.16,0.123,-0.149,0.083
1946,3,-0.033,0.455,-0.471,0.356,-0.158,0.112,-0.163,0.122,-0.144,0.083
1946,4,-1.201,0.425,-0.444,0.362,-0.166,0.114,-0.165,0.122,-0.147,0.083
1946,5,-0.999,0.758,-0.467,0.391,-0.186,0.117,-0.166,0.119,-0.151,0.083
1946,6,-0.208,0.636,-0.333,0.395,-0.168,0.121,-0.171,0.118,-0.151,0.083
1946,7,-0.283,0.622,-0.087,0.33,-0.189,0.123,-0.175,0.118,-0.152,0.082
1946,8,-0.474,0.324,0.031,0.258,-0.198,0.128,-0.177,0.118,-0.152,0.081
1946,9,-0.49,0.243,0.04,0.237,-0.195,0.131,-0.178,0.118,-0.152,0.081
1946,10,-0.344,0.224,0.049,0.248,-0.203,0.131,-0.179,0.117,-0.15,0.081
1946,11,0.429,0.414,0.159,0.211,-0.201,0.128,-0.182,0.115,-0.155,0.082
1946,12,1.441,0.472,0.169,0.189,-0.198,0.126,-0.193,0.115,-0.164,0.082
1947,1,2.081,0.384,0.188,0.185,-0.2,0.124,-0.185,0.115,-0.166,0.083
1947,2,0.454,0.446,0.239,0.179,-0.203,0.121,-0.184,0.114,-0.169,0.083
1947,3,0.069,0.505,0.289,0.18,-0.209,0.116,-0.186,0.114,-0.172,0.081
1947,4,-1.09,0.466,0.337,0.173,-0.216,0.116,-0.183,0.114,-0.173,0.08
1947,5,0.316,0.321,0.286,0.167,-0.227,0.114,-0.177,0.114,-0.165,0.08
1947,6,-0.082,0.282,0.154,0.17,-0.194,0.114,-0.175,0.116,-0.163,0.08
1947,7,-0.051,0.308,-0.055,0.142,-0.193,0.117,-0.174,0.114,-0.161,0.08
1947,8,0.13,0.333,-0.073,0.154,-0.187,0.128,-0.174,0.114,-0.161,0.081
1947,9,0.11,0.316,-0.095,0.195,-0.17,0.128,-0.173,0.115,-0.162,0.081
1947,10,0.234,0.443,-0.073,0.245,-0.162,0.124,-0.175,0.115,-0.161,0.082
1947,11,-0.18,0.389,-0.156,0.273,-0.163,0.121,-0.174,0.117,-0.162,0.082
1947,12,-0.141,0.413,-0.162,0.312,-0.167,0.109,-0.187,0.113,-0.158,0.082
1948,1,-0.43,0.32,-0.176,0.317,-0.179,0.104,-0.18,0.109,-0.157,0.081
1948,2,0.24,0.4,-0.216,0.308,-0.181,0.104,-0.174,0.108,-0.157,0.08
1948,3,-0.196,0.504,-0.26,0.292,-0.181,0.1,-0.172,0.104,-0.152,0.079
1948,4,-0.822,0.337,-0.318,0.283,-0.182,0.104,-0.159,0.102,-0.147,0.079
1948,5,-0.681,0.327,-0.431,0.298,-0.194,0.105,-0.158,0.101,-0.138,0.08
1948,6,-0.152,0.475,-0.395,0.295,-0.219,0.105,-0.158,0.098,-0.132,0.08
1948,7,-0.222,0.226,-0.43,0.293,-0.211,0.112,-0.159,0.096,-0.129,0.08
1948,8,-0.345,0.322,-0.496,0.27,-0.204,0.123,-0.162,0.094,-0.13,0.081
1948,9,-0.42,0.365,-0.49,0.286,-0.201,0.122,-0.159,0.092,-0.129,0.081
1948,10,-0.47,0.38,-0.472,0.279,-0.171,0.125,-0.155,0.092,-0.128,0.082
1948,11,-1.533,0.547,-0.431,0.269,-0.153,0.127,-0.152,0.092,-0.127,0.081
1948,12,0.291,0.472,-0.409,0.268,-0.155,0.131,-0.147,0.093,-0.133,0.081
1949,1,-0.855,0.473,-0.407,0.272,-0.152,0.137,-0.136,0.092,-0.133,0.08
1949,2,-0.547,0.298,-0.393,0.27,-0.141,0.141,-0.136,0.094,-0.128,0.08
1949,3,-0.12,0.593,-0.36,0.266,-0.127,0.142,-0.135,0.093,-0.127,0.08
1949,4,-0.612,0.449,-0.322,0.262,-0.123,0.144,-0.132,0.092,-0.123,0.08
1949,5,-0.189,0.309,-0.184,0.24,-0.122,0.148,-0.134,0.09,-0.121,0.081
1949,6,0.118,0.494,-0.153,0.227,-0.151,0.153,-0.132,0.088,-0.114,0.081
1949,7,-0.206,0.286,-0.063,0.214,-0.18,0.15,-0.13,0.086,-0.115,0.081
1949,8,-0.176,0.243,0.006,0.223,-0.175,0.151,-0.13,0.084,-0.115,0.082
1949,9,-0.022,0.18,0.043,0.201,-0.179,0.153,-0.136,0.083,-0.114,0.082
1949,10,-0.018,0.403,0.042,0.192,-0.166,0.16,-0.14,0.081,-0.115,0.081
1949,11,0.123,0.186,-0.001,0.187,-0.164,0.161,-0.15,0.083,-0.115,0.081
1949,12,0.67,0.342,-0.05,0.147,-0.162,0.161,-0.143,0.084,-0.096,0.081
1950,1,0.226,0.23,-0.083,0.144,-0.157,0.159,-0.154,0.084,-0.084,0.08
1950,2,0.284,0.263,-0.076,0.163,-0.163,0.156,-0.156,0.087,-0.083,0.08
1950,3,0.315,0.329,-0.105,0.185,-0.162,0.153,-0.152,0.087,-0.079,0.079
1950,4,-0.626,0.269,-0.161,0.18,-0.17,0.15,-0.149,0.086,-0.077,0.079
1950,5,-0.701,0.378,-0.174,0.202,-0.163,0.148,-0.146,0.083,-0.076,0.079
1950,6,-0.474,0.25,-0.371,0.204,-0.186,0.143,-0.149,0.081,-0.076,0.08
1950,7,-0.594,0.25,-0.418,0.212,-0.177,0.14,-0.15,0.079,-0.074,0.08
1950,8,-0.095,0.46,-0.487,0.207,-0.185,0.132,-0.15,0.078,-0.07,0.08
1950,9,-0.373,0.349,-0.501,0.166,-0.185,0.125,-0.148,0.075,-0.071,0.081
1950,10,-0.684,0.379,-0.4,0.141,-0.17,0.119,-0.145,0.075,-0.074,0.081
1950,11,-0.043,0.405,-0.338,0.092,-0.164,0.117,-0.161,0.075,-0.076,0.081
1950,12,-1.69,0.268,-0.323,0.087,-0.167,0.111,-0.171,0.074,-0.08,0.081
1951,1,-0.339,0.618,-0.284,0.09,-0.166,0.109,-0.174,0.077,-0.091,0.08
1951,2,-0.541,0.295,-0.261,0.073,-0.167,0.103,-0.164,0.083,-0.091,0.08
1951,3,0.142,0.4,-0.201,0.081,-0.16,0.1,-0.161,0.084,-0.093,0.081
1951,4,0.592,0.201,-0.149,0.07,-0.145,0.098,-0.159,0.085,-0.096,0.083
1951,5,0.043,0.538,-0.105,0.072,-0.118,0.095,-0.159,0.088,-0.101,0.083
1951,6,-0.291,0.35,0.008,0.101,-0.125,0.091,-0.16,0.091,-0.104,0.081
1951,7,-0.133,0.334,0.068,0.102,-0.084,0.091,-0.161,0.092,-0.107,0.081
1951,8,0.179,0.34,0.177,0.115,-0.074,0.092,-0.16,0.093,-0.11,0.081
1951,9,0.352,0.343,0.148,0.139,-0.074,0.087,-0.158,0.093,-0.112,0.081
1951,10,-0.055,0.214,0.074,0.139,-0.06,0.089,-0.158,0.093,-0.114,0.082
1951,11,0.484,0.323,0.104,0.166,-0.067,0.085,-0.174,0.096,-0.114,0.081
1951,12,-0.337,0.475,0.134,0.186,-0.066,0.083,-0.193,0.099,-0.116,0.081
1952,1,0.376,0.249,0.164,0.181,-0.06,0.085,-0.21,0.097,-0.115,0.081
1952,2,0.768,0.326,0.131,0.18,-0.057,0.086,-0.22,0.097,-0.123,0.08
1952,3,-0.206,0.138,0.114,0.178,-0.064,0.088,-0.224,0.097,-0.125,0.079
1952,4,-0.294,0.26,0.099,0.18,-0.064,0.086,-0.216,0.1,-0.121,0.081
1952,5,0.408,0.262,0.08,0.187,-0.072,0.089,-0.207,0.101,-0.119,0.081
1952,6,0.064,0.357,-0.02,0.169,-0.091,0.088,-0.204,0.101,-0.118,0.082
1952,7,0.229,0.306,-0.042,0.16,-0.115,0.087,-0.203,0.099,-0.118,0.081
1952,8,-0.219,0.346,-0.124,0.15,-0.124,0.089,-0.205,0.098,-0.118,0.081
1952,9,0.15,0.333,-0.122,0.142,-0.135,0.091,-0.208,0.095,-0.119,0.081
1952,10,-0.236,0.25,-0.093,0.142,-0.136,0.093,-0.213,0.093,-0.119,0.08
1952,11,0.259,0.272,-0.157,0.137,-0.129,0.094,-0.207,0.092,-0.118,0.08
1952,12,-1.533,0.166,-0.187,0.135,-0.131,0.099,-0.2,0.09,-0.122,0.078
1953,1,0.111,0.231,-0.222,0.138,-0.12,0.103,-0.19,0.088,-0.128,0.076
1953,2,-0.217,0.268,-0.237,0.138,-0.119,0.101,-0.194,0.087,-0.128,0.074
1953,3,-0.19,0.4,-0.249,0.139,-0.114,0.102,-0.187,0.086,-0.129,0.073
1953,4,0.054,0.17,-0.19,0.146,-0.108,0.103,-0.175,0.084,-0.122,0.073
1953,5,-0.35,0.335,-0.208,0.14,-0.128,0.106,-0.158,0.084,-0.115,0.073
1953,6,-0.303,0.348,-0.09,0.139,-0.123,0.11,-0.152,0.081,-0.114,0.072
1953,7,-0.19,0.338,0.034,0.142,-0.137,0.112,-0.15,0.082,-0.116,0.072
1953,8,-0.401,0.279,0.058,0.139,-0.124,0.114,-0.147,0.082,-0.116,0.072
1953,9,0.006,0.149,0.061,0.129,-0.121,0.115,-0.142,0.082,-0.114,0.072
1953,10,0.47,0.23,0.077,0.142,-0.147,0.112,-0.139,0.082,-0.115,0.072
1953,11,0.052,0.313,0.054,0.129,-0.164,0.111,-0.132,0.08,-0.111,0.072
1953,12,-0.119,0.193,0.096,0.12,-0.166,0.112,-0.143,0.079,-0.107,0.071
1954,1,1.602,0.352,0.126,0.118,-0.17,0.111,-0.136,0.079,-0.103,0.07
1954,2,0.069,0.189,0.159,0.129,-0.179,0.109,-0.123,0.081,-0.102,0.071
1954,3,-0.157,0.207,0.124,0.141,-0.188,0.106,-0.126,0.08,-0.102,0.071
1954,4,0.25,0.402,0.079,0.147,-0.194,0.104,-0.118,0.081,-0.1,0.072
1954,5,-0.627,0.238,0.045,0.142,-0.226,0.105,-0.115,0.081,-0.103,0.072
1954,6,0.199,0.237,0.019,0.135,-0.234,0.106,-0.108,0.081,-0.103,0.072
1954,7,0.17,0.368,-0.218,0.124,-0.24,0.108,-0.11,0.081,-0.102,0.071
1954,8,-0.01,0.298,-0.245,0.138,-0.265,0.109,-0.107,0.081,-0.103,0.071
1954,9,-0.417,0.325,-0.26,0.161,-0.269,0.108,-0.107,0.082,-0.105,0.071
1954,10,-0.06,0.216,-0.34,0.163,-0.267,0.107,-0.109,0.082,-0.106,0.072
1954,11,-0.366,0.394,-0.31,0.174,-0.25,0.107,-0.105,0.083,-0.114,0.071
1954,12,-0.427,0.322,-0.376,0.172,-0.247,0.104,-0.096,0.084,-0.112,0.072
1955,1,-1.246,0.303,-0.386,0.176,-0.248,0.103,-0.093,0.084,-0.119,0.071
1955,2,-0.248,0.315,-0.384,0.163,-0.246,0.102,-0.097,0.084,-0.117,0.07
1955,3,-0.343,0.267,-0.358,0.164,-0.253,0.096,-0.094,0.084,-0.117,0.07
1955,4,-0.706,0.186,-0.38,0.156,-0.256,0.094,-0.081,0.085,-0.113,0.071
1955,5,-0.272,0.258,-0.45,0.167,-0.251,0.093,-0.07,0.086,-0.113,0.07
1955,6,-0.586,0.235,-0.533,0.155,-0.213,0.092,-0.065,0.088,-0.114,0.07
1955,7,0.054,0.284,-0.528,0.136,-0.203,0.092,-0.058,0.089,-0.114,0.07
1955,8,0.014,0.299,-0.488,0.132,-0.204,0.094,-0.051,0.089,-0.114,0.07
1955,9,-0.114,0.212,-0.429,0.117,-0.189,0.092,-0.047,0.089,-0.114,0.069
1955,10,-0.327,0.207,-0.452,0.112,-0.181,0.089,-0.043,0.089,-0.111,0.07
1955,11,-1.204,0.423,-0.513,0.105,-0.151,0.088,-0.039,0.09,-0.111,0.069
1955,12,-1.422,0.202,-0.497,0.109,-0.136,0.085,-0.026,0.091,-0.105,0.068
1956,1,-1.188,0.255,-0.535,0.097,-0.134,0.086,-0.029,0.092,-0.096,0.069
1956,2,0.232,0.295,-0.563,0.096,-0.127,0.089,-0.022,0.093,-0.089,0.07
1956,3,0.37,0.461,-0.572,0.089,-0.124,0.09,-0.023,0.094,-0.086,0.071
1956,4,-0.982,0.326,-0.578,0.079,-0.134,0.09,-0.028,0.094,-0.078,0.073
1956,5,-1.006,0.246,-0.596,0.08,-0.145,0.088,-0.035,0.095,-0.076,0.075
1956,6,-0.394,0.381,-0.546,0.089,-0.16,0.087,-0.036,0.096,-0.075,0.076
1956,7,-0.398,0.286,-0.448,0.091,-0.188,0.087,-0.039,0.096,-0.074,0.078
1956,8,-0.323,0.228,-0.527,0.108,-0.172,0.088,-0.043,0.095,-0.071,0.079
1956,9,-0.22,0.143,-0.593,0.122,-0.178,0.089,-0.047,0.096,-0.07,0.078
1956,10,-0.404,0.175,-0.525,0.12,-0.176,0.089,-0.049,0.097,-0.067,0.078
1956,11,-1.424,0.294,-0.327,0.123,-0.162,0.092,-0.047,0.097,-0.067,0.078
1956,12,-0.818,0.253,-0.27,0.121,-0.15,0.091,-0.038,0.096,-0.068,0.079
1957,1,-0.01,0.233,-0.224,0.122,-0.159,0.089,-0.045,0.096,-0.079,0.078
1957,2,-0.711,0.245,-0.207,0.119,-0.157,0.087,-0.063,0.095,-0.083,0.076
1957,3,-0.43,0.221,-0.21,0.107,-0.151,0.088,-0.063,0.094,-0.085,0.076
1957,4,-0.164,0.162,-0.21,0.104,-0.154,0.087,-0.06,0.094,-0.083,0.077
1957,5,1.375,0.294,-0.046,0.113,-0.137,0.087,-0.061,0.094,-0.085,0.077
1957,6,0.293,0.222,0.086,0.098,-0.102,0.087,-0.061,0.094,-0.084,0.077
1957,7,0.145,0.507,0.144,0.098,-0.071,0.086,-0.062,0.094,-0.083,0.077
1957,8,-0.119,0.259,0.183,0.098,-0.069,0.087,-0.061,0.093,-0.083,0.077
1957,9,-0.25,0.372,0.277,0.107,-0.052,0.089,-0.066,0.092,-0.083,0.077
1957,10,-0.41,0.268,0.337,0.109,-0.025,0.089,-0.063,0.091,-0.086,0.076
1957,11,0.553,0.289,0.339,0.128,-0.011,0.091,-0.062,0.09,-0.083,0.075
1957,12,0.757,0.373,0.366,0.122,0.001,0.092,-0.056,0.089,-0.086,0.075
1958,1,0.685,0.266,0.348,0.12,0.005,0.093,-0.077,0.089,-0.085,0.074
1958,2,-0.238,0.241,0.362,0.101,0.016,0.094,-0.081,0.087,-0.088,0.074
1958,3,0.697,0.346,0.394,0.118,0.02,0.096,-0.085,0.086,-0.088,0.074
1958,4,0.55,0.312,0.42,0.141,0.023,0.097,-0.086,0.087,-0.088,0.073
1958,5,1.401,0.345,0.321,0.143,0.05,0.1,-0.073,0.086,-0.087,0.073
1958,6,0.623,0.242,0.174,0.135,0.07,0.101,-0.071,0.083,-0.087,0.073
1958,7,-0.071,0.511,0.112,0.131,0.08,0.099,-0.072,0.083,-0.085,0.073
1958,8,0.05,0.339,0.219,0.123,0.081,0.099,-0.07,0.084,-0.082,0.073
1958,9,0.131,0.215,0.115,0.122,0.075,0.099,-0.07,0.085,-0.079,0.072
1958,10,-0.103,0.22,0.101,0.147,0.092,0.104,-0.076,0.085,-0.077,0.072
1958,11,-0.627,0.239,-0.001,0.156,0.094,0.104,-0.07,0.085,-0.066,0.072
1958,12,-1.006,0.26,0.025,0.163,0.094,0.105,-0.068,0.084,-0.06,0.071
1959,1,-0.06,0.249,-0.001,0.133,0.093,0.105,-0.07,0.083,-0.049,0.072
1959,2,1.039,0.292,0.005,0.125,0.093,0.105,-0.069,0.082,-0.044,0.073
1959,3,-0.546,0.238,-0.01,0.126,0.095,0.107,-0.069,0.082,-0.04,0.073
1959,4,0.383,0.493,-0.021,0.123,0.097,0.109,-0.069,0.082,-0.035,0.073
1959,5,0.178,0.244,0.085,0.134,0.133,0.111,-0.072,0.082,-0.032,0.072
1959,6,0.929,0.226,0.309,0.153,0.158,0.108,-0.074,0.082,-0.031,0.072
1959,7,-0.375,0.218,0.363,0.16,0.149,0.107,-0.075,0.08,-0.03,0.072
1959,8,0.12,0.368,0.268,0.163,0.139,0.106,-0.075,0.08,-0.03,0.072
1959,9,-0.046,0.259,0.368,0.183,0.142,0.106,-0.073,0.081,-0.031,0.072
1959,10,-0.239,0.277,0.416,0.17,0.147,0.109,-0.072,0.081,-0.028,0.071
1959,11,0.647,0.252,0.444,0.181,0.129,0.108,-0.079,0.081,-0.031,0.072
1959,12,1.679,0.333,0.38,0.201,0.125,0.112,-0.082,0.081,-0.037,0.071
1960,1,0.59,0.312,0.435,0.198,0.124,0.116,-0.083,0.081,-0.035,0.071
1960,2,-0.103,0.508,0.481,0.2,0.124,0.114,-0.078,0.08,-0.036,0.071
1960,3,0.654,0.4,0.497,0.219,0.122,0.12,-0.081,0.08,-0.036,0.072
1960,4,0.965,0.195,0.504,0.208,0.131,0.121,-0.077,0.081,-0.035,0.073
1960,5,0.515,0.311,0.486,0.215,0.128,0.121,-0.079,0.082,-0.032,0.073
1960,6,0.159,0.488,0.33,0.21,0.101,0.117,-0.079,0.083,-0.03,0.075
1960,7,0.282,0.235,0.228,0.191,0.05,0.116,-0.079,0.083,-0.029,0.075
1960,8,0.671,0.384,0.261,0.16,0.041,0.108,-0.078,0.084,-0.03,0.075
1960,9,0.143,0.269,0.209,0.152,0.019,0.106,-0.08,0.083,-0.028,0.074
1960,10,-0.149,0.286,0.129,0.168,0.009,0.111,-0.077,0.084,-0.026,0.074
1960,11,0.427,0.281,0.014,0.159,0.005,0.113,-0.061,0.086,-0.026,0.074
1960,12,-0.199,0.309,-0.033,0.123,-0.005,0.111,-0.039,0.085,-0.018,0.074
1961,1,-0.623,0.149,-0.093,0.128,-0.009,0.106,-0.019,0.084,-0.022,0.074
1961,2,0.292,0.178,-0.176,0.127,-0.013,0.104,-0.014,0.083,-0.023,0.074
1961,3,0.025,0.335,-0.198,0.131,-0.015,0.103,-0.011,0.083,-0.027,0.075
1961,4,0.006,0.535,-0.207,0.146,-0.017,0.102,0.002,0.084,-0.032,0.073
1961,5,-0.86,0.226,-0.182,0.154,0.006,0.102,0.007,0.085,-0.034,0.074
1961,6,-0.408,0.333,-0.107,0.153,0.023,0.1,0.011,0.085,-0.035,0.073
1961,7,-0.443,0.267,-0.1,0.161,0.047,0.098,0.014,0.085,-0.037,0.073
1961,8,-0.328,0.292,-0.236,0.153,0.034,0.096,0.017,0.085,-0.039,0.073
1961,9,-0.116,0.336,-0.257,0.14,0.041,0.096,0.018,0.084,-0.04,0.072
1961,10,-0.261,0.348,-0.246,0.15,0.038,0.096,0.024,0.084,-0.042,0.072
1961,11,0.73,0.246,-0.153,0.153,0.019,0.095,0.04,0.084,-0.05,0.071
1961,12,0.701,0.258,-0.114,0.168,0.002,0.094,0.056,0.083,-0.047,0.07
1962,1,-0.54,0.302,-0.071,0.16,0.01,0.093,0.052,0.082,-0.053,0.07
1962,2,-1.337,0.124,-0.053,0.157,0.007,0.092,0.054,0.079,-0.055,0.07
1962,3,-0.227,0.274,-0.073,0.158,0.006,0.093,0.053,0.079,-0.057,0.069
1962,4,0.14,0.457,-0.042,0.15,0.011,0.095,0.051,0.079,-0.061,0.068
1962,5,0.254,0.194,-0.07,0.145,-0.022,0.093,0.037,0.078,-0.059,0.068
1962,6,0.056,0.559,-0.2,0.135,-0.062,0.091,0.037,0.078,-0.06,0.067
1962,7,0.082,0.268,-0.354,0.129,-0.095,0.09,0.036,0.081,-0.06,0.066
1962,8,-0.121,0.277,-0.308,0.126,-0.087,0.089,0.038,0.081,-0.058,0.066
1962,9,-0.35,0.401,-0.339,0.125,-0.109,0.089,0.042,0.084,-0.059,0.065
1962,10,0.108,0.259,-0.358,0.128,-0.13,0.091,0.042,0.086,-0.055,0.065
1962,11,0.388,0.155,-0.278,0.139,-0.147,0.091,0.041,0.085,-0.052,0.064
1962,12,-0.858,0.338,-0.285,0.132,-0.159,0.091,0.028,0.084,-0.043,0.064
1963,1,-2.378,0.218,-0.317,0.129,-0.162,0.091,0.021,0.082,-0.041,0.063
1963,2,-0.79,0.634,-0.32,0.114,-0.172,0.091,0.018,0.082,-0.036,0.063
1963,3,-0.605,0.32,-0.291,0.113,-0.18,0.089,0.011,0.082,-0.033,0.063
1963,4,-0.08,0.397,-0.32,0.103,-0.176,0.089,-0.001,0.083,-0.029,0.062
1963,5,1.214,0.391,-0.29,0.108,-0.173,0.088,-0.016,0.082,-0.028,0.061
1963,6,-0.031,0.183,-0.214,0.115,-0.148,0.087,-0.022,0.083,-0.026,0.061
1963,7,-0.302,0.303,0.096,0.117,-0.117,0.086,-0.019,0.081,-0.024,0.06
1963,8,-0.159,0.238,0.184,0.096,-0.108,0.084,-0.016,0.081,-0.021,0.06
1963,9,0,0.346,0.224,0.089,-0.097,0.084,-0.016,0.08,-0.022,0.06
1963,10,-0.233,0.274,0.247,0.08,-0.087,0.08,-0.015,0.079,-0.024,0.06
1963,11,0.746,0.3,0.068,0.08,-0.08,0.08,-0.001,0.078,-0.027,0.059
1963,12,0.05,0.352,0.063,0.094,-0.072,0.08,0.022,0.077,-0.032,0.059
1964,1,1.344,0.303,0.096,0.089,-0.065,0.08,0.038,0.078,-0.043,0.058
1964,2,0.266,0.213,0.105,0.087,-0.058,0.08,0.035,0.078,-0.047,0.057
1964,3,-0.123,0.293,0.094,0.106,-0.058,0.079,0.047,0.078,-0.049,0.057
