,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
584,1873-09-01,26.26216222615239,25.56936269427002,26.81338543001442,26.26216222615239,26.26216222615239,-0.06423836453549212,-0.06423836453549212,-0.06423836453549212,-0.06423836453549212,-0.06423836453549212,-0.06423836453549212,0.0,0.0,0.0,26.1979238616169
585,1873-10-01,26.26241563426353,25.472630890896706,26.751694824739975,26.26241563426353,26.26241563426353,-0.11780134276585928,-0.11780134276585928,-0.11780134276585928,-0.11780134276585928,-0.11780134276585928,-0.11780134276585928,0.0,0.0,0.0,26.14461429149767
586,1873-11-01,26.262677489311706,25.473840055792053,26.76521853944855,26.262677489311706,26.262677489311706,-0.16221287183626323,-0.16221287183626323,-0.16221287183626323,-0.16221287183626323,-0.16221287183626323,-0.16221287183626323,0.0,0.0,0.0,26.100464617475442
587,1873-12-01,26.262930897422848,25.105663882514428,26.44697030153088,26.262930897422848,26.262930897422848,-0.46846472663982996,-0.46846472663982996,-0.46846472663982996,-0.46846472663982996,-0.46846472663982996,-0.46846472663982996,0.0,0.0,0.0,25.794466170783018
588,1874-01-01,26.263192752471028,25.089427367178576,26.31975864315097,26.263192752471028,26.263192752471028,-0.5175726570281001,-0.5175726570281001,-0.5175726570281001,-0.5175726570281001,-0.5175726570281001,-0.5175726570281001,0.0,0.0,0.0,25.745620095442927
589,1874-02-01,26.263454607519208,25.32980756402149,26.648818300809413,26.263454607519208,26.263454607519208,-0.26355002047101883,-0.26355002047101883,-0.26355002047101883,-0.26355002047101883,-0.26355002047101883,-0.26355002047101883,0.0,0.0,0.0,25.99990458704819
590,1874-03-01,26.263691121756274,25.786479378490945,27.16161721637191,26.263691121756274,26.263691121756274,0.2521719958512352,0.2521719958512352,0.2521719958512352,0.2521719958512352,0.2521719958512352,0.2521719958512352,0.0,0.0,0.0,26.51586311760751
591,1874-04-01,26.263952976804454,26.09809639135091,27.384452494629556,26.263952976804454,26.263952976804454,0.4744305616031336,0.4744305616031336,0.4744305616031336,0.4744305616031336,0.4744305616031336,0.4744305616031336,0.0,0.0,0.0,26.738383538407586
592,1874-05-01,26.264206384915596,26.30232191711132,27.6032606083469,26.264206384915596,26.264206384915596,0.7061463651825909,0.7061463651825909,0.7061463651825909,0.7061463651825909,0.7061463651825909,0.7061463651825909,0.0,0.0,0.0,26.970352750098186
593,1874-06-01,26.264468239963772,26.02900361613344,27.292432667279233,26.264468239963772,26.264468239963772,0.37232619533126415,0.37232619533126415,0.37232619533126415,0.37232619533126415,0.37232619533126415,0.37232619533126415,0.0,0.0,0.0,26.636794435295037
594,1874-07-01,26.264721648074914,25.587385022020772,26.832977385943003,26.264721648074914,26.264721648074914,-0.05797910911081826,-0.05797910911081826,-0.05797910911081826,-0.05797910911081826,-0.05797910911081826,-0.05797910911081826,0.0,0.0,0.0,26.206742538964097
595,1874-08-01,26.264983503123094,25.479496195687613,26.802976160317545,26.264983503123094,26.264983503123094,-0.13912031864033955,-0.13912031864033955,-0.13912031864033955,-0.13912031864033955,-0.13912031864033955,-0.13912031864033955,0.0,0.0,0.0,26.125863184482753
596,1874-09-01,26.265245358171274,25.563736167643672,26.783335532450643,26.265245358171274,26.265245358171274,-0.0589784604503144,-0.0589784604503144,-0.0589784604503144,-0.0589784604503144,-0.0589784604503144,-0.0589784604503144,0.0,0.0,0.0,26.20626689772096
597,1874-10-01,26.265498766282416,25.49946694335713,26.770077622774753,26.265498766282416,26.265498766282416,-0.11686391133138269,-0.11686391133138269,-0.11686391133138269,-0.11686391133138269,-0.11686391133138269,-0.11686391133138269,0.0,0.0,0.0,26.148634854951034
598,1874-11-01,26.265760621330596,25.446195369451928,26.802301972834112,26.265760621330596,26.265760621330596,-0.1562345108134368,-0.1562345108134368,-0.1562345108134368,-0.1562345108134368,-0.1562345108134368,-0.1562345108134368,0.0,0.0,0.0,26.10952611051716
599,1874-12-01,26.266014029441738,25.176404367761435,26.436348282904312,26.266014029441738,26.266014029441738,-0.47198937637911176,-0.47198937637911176,-0.47198937637911176,-0.47198937637911176,-0.47198937637911176,-0.47198937637911176,0.0,0.0,0.0,25.794024653062625
600,1875-01-01,26.266275884489914,25.152817285057427,26.42327081836218,26.266275884489914,26.266275884489914,-0.5250320493120796,-0.5250320493120796,-0.5250320493120796,-0.5250320493120796,-0.5250320493120796,-0.5250320493120796,0.0,0.0,0.0,25.741243835177833
601,1875-02-01,26.26653773953809,25.381341107677542,26.64397958691645,26.26653773953809,26.26653773953809,-0.26690420660420844,-0.26690420660420844,-0.26690420660420844,-0.26690420660420844,-0.26690420660420844,-0.26690420660420844,0.0,0.0,0.0,25.99963353293388
602,1875-03-01,26.266774253775157,25.90412840098589,27.145780497260183,26.266774253775157,26.266774253775157,0.2518907073872949,0.2518907073872949,0.2518907073872949,0.2518907073872949,0.2518907073872949,0.2518907073872949,0.0,0.0,0.0,26.51866496116245
603,1875-04-01,26.267036108823337,26.115453690311238,27.385679215730697,26.267036108823337,26.267036108823337,0.4792544410673817,0.4792544410673817,0.4792544410673817,0.4792544410673817,0.4792544410673817,0.4792544410673817,0.0,0.0,0.0,26.74629054989072
604,1875-05-01,26.26728951693448,26.329135580853016,27.653296344859896,26.26728951693448,26.26728951693448,0.706823014871548,0.706823014871548,0.706823014871548,0.706823014871548,0.706823014871548,0.706823014871548,0.0,0.0,0.0,26.97411253180603
605,1875-06-01,26.26755137198266,25.96534506596951,27.27926437467803,26.26755137198266,26.26755137198266,0.36756391341205163,0.36756391341205163,0.36756391341205163,0.36756391341205163,0.36756391341205163,0.36756391341205163,0.0,0.0,0.0,26.63511528539471
606,1875-07-01,26.2678047800938,25.578899425209027,26.818587330208363,26.2678047800938,26.2678047800938,-0.060540702268982276,-0.060540702268982276,-0.060540702268982276,-0.060540702268982276,-0.060540702268982276,-0.060540702268982276,0.0,0.0,0.0,26.207264077824817
607,1875-08-01,26.268066635141977,25.50334659336352,26.787245168455613,26.268066635141977,26.268066635141977,-0.13611054063101338,-0.13611054063101338,-0.13611054063101338,-0.13611054063101338,-0.13611054063101338,-0.13611054063101338,0.0,0.0,0.0,26.131956094510965
608,1875-09-01,26.268328490190157,25.568820642597437,26.837793649751124,26.268328490190157,26.268328490190157,-0.0537123581109798,-0.0537123581109798,-0.0537123581109798,-0.0537123581109798,-0.0537123581109798,-0.0537123581109798,0.0,0.0,0.0,26.21461613207918
609,1875-10-01,26.2685818983013,25.485338337986263,26.77374212073767,26.2685818983013,26.2685818983013,-0.11597823950690114,-0.11597823950690114,-0.11597823950690114,-0.11597823950690114,-0.11597823950690114,-0.11597823950690114,0.0,0.0,0.0,26.152603658794398
610,1875-11-01,26.26884375334948,25.50160295097045,26.81040424025277,26.26884375334948,26.26884375334948,-0.15044713488021053,-0.15044713488021053,-0.15044713488021053,-0.15044713488021053,-0.15044713488021053,-0.15044713488021053,0.0,0.0,0.0,26.11839661846927
611,1875-12-01,26.26909716146062,25.18015984243661,26.419451296541155,26.26909716146062,26.26909716146062,-0.4756379535585836,-0.4756379535585836,-0.4756379535585836,-0.4756379535585836,-0.4756379535585836,-0.4756379535585836,0.0,0.0,0.0,25.79345920790204
612,1876-01-01,26.2693590165088,25.016195612348955,26.337553465843037,26.2693590165088,26.2693590165088,-0.5323798447992973,-0.5323798447992973,-0.5323798447992973,-0.5323798447992973,-0.5323798447992973,-0.5323798447992973,0.0,0.0,0.0,25.736979171709503
613,1876-02-01,26.26962087155698,25.34952240049867,26.660455760766432,26.26962087155698,26.26962087155698,-0.27003432472921896,-0.27003432472921896,-0.27003432472921896,-0.27003432472921896,-0.27003432472921896,-0.27003432472921896,0.0,0.0,0.0,25.99958654682776
614,1876-03-01,26.269865832731085,25.90410419917605,27.153448818157067,26.269865832731085,26.269865832731085,0.25287628233387893,0.25287628233387893,0.25287628233387893,0.25287628233387893,0.25287628233387893,0.25287628233387893,0.0,0.0,0.0,26.522742115064965
615,1876-04-01,26.27012768777926,26.097427088126853,27.37243086621291,26.27012768777926,26.27012768777926,0.4646297215281226,0.4646297215281226,0.4646297215281226,0.4646297215281226,0.4646297215281226,0.4646297215281226,0.0,0.0,0.0,26.734757409307385
616,1876-05-01,26.2703810958904,26.34587131621367,27.647945851308318,26.2703810958904,26.2703810958904,0.703814847523567,0.703814847523567,0.703814847523567,0.703814847523567,0.703814847523567,0.703814847523567,0.0,0.0,0.0,26.974195943413967
617,1876-06-01,26.27064295093858,26.02245653450657,27.325786140945578,26.27064295093858,26.27064295093858,0.3814869112159208,0.3814869112159208,0.3814869112159208,0.3814869112159208,0.3814869112159208,0.3814869112159208,0.0,0.0,0.0,26.6521298621545
618,1876-07-01,26.270896359049722,25.574144866316573,26.888170687709934,26.270896359049722,26.270896359049722,-0.05215846178716633,-0.05215846178716633,-0.05215846178716633,-0.05215846178716633,-0.05215846178716633,-0.05215846178716633,0.0,0.0,0.0,26.218737897262557
619,1876-08-01,26.271158214097902,25.456502090778784,26.770722538668696,26.271158214097902,26.271158214097902,-0.14445988764175444,-0.14445988764175444,-0.14445988764175444,-0.14445988764175444,-0.14445988764175444,-0.14445988764175444,0.0,0.0,0.0,26.126698326456147
620,1876-09-01,26.27142006914608,25.575860864753988,26.834011371245552,26.27142006914608,26.27142006914608,-0.06948422416124447,-0.06948422416124447,-0.06948422416124447,-0.06948422416124447,-0.06948422416124447,-0.06948422416124447,0.0,0.0,0.0,26.20193584498484
621,1876-10-01,26.271673477257224,25.539511389910903,26.858934213913408,26.271673477257224,26.271673477257224,-0.11878664507202194,-0.11878664507202194,-0.11878664507202194,-0.11878664507202194,-0.11878664507202194,-0.11878664507202194,0.0,0.0,0.0,26.152886832185203
622,1876-11-01,26.271935332305404,25.461905880773898,26.7254391083596,26.271935332305404,26.271935332305404,-0.16837814619658303,-0.16837814619658303,-0.16837814619658303,-0.16837814619658303,-0.16837814619658303,-0.16837814619658303,0.0,0.0,0.0,26.10355718610882
623,1876-12-01,26.272188740416542,25.161264743095593,26.498385887383726,26.272188740416542,26.272188740416542,-0.46507171171114675,-0.46507171171114675,-0.46507171171114675,-0.46507171171114675,-0.46507171171114675,-0.46507171171114675,0.0,0.0,0.0,25.807117028705395
624,1877-01-01,26.272450595464722,25.092904034030003,26.425380739833795,26.272450595464722,26.272450595464722,-0.5100112896319285,-0.5100112896319285,-0.5100112896319285,-0.5100112896319285,-0.5100112896319285,-0.5100112896319285,0.0,0.0,0.0,25.762439305832793
625,1877-02-01,26.272712450512902,25.371384673536227,26.63702499684213,26.272712450512902,26.272712450512902,-0.2599730194038233,-0.2599730194038233,-0.2599730194038233,-0.2599730194038233,-0.2599730194038233,-0.2599730194038233,0.0,0.0,0.0,26.01273943110908
626,1877-03-01,26.27294896474997,25.89755512483345,27.142776883647908,26.27294896474997,26.27294896474997,0.25249834111237274,0.25249834111237274,0.25249834111237274,0.25249834111237274,0.25249834111237274,0.25249834111237274,0.0,0.0,0.0,26.52544730586234
627,1877-04-01,26.273210819798148,26.078196883262844,27.40517280978679,26.273210819798148,26.273210819798148,0.4695524176394222,0.4695524176394222,0.4695524176394222,0.4695524176394222,0.4695524176394222,0.4695524176394222,0.0,0.0,0.0,26.742763237437572
628,1877-05-01,26.27346422790929,26.33652305938145,27.58385243268066,26.27346422790929,26.27346422790929,0.7051436030344983,0.7051436030344983,0.7051436030344983,0.7051436030344983,0.7051436030344983,0.7051436030344983,0.0,0.0,0.0,26.978607830943787
629,1877-06-01,26.27372608295747,26.00751670506704,27.266414992217832,26.27372608295747,26.27372608295747,0.37697101092234475,0.37697101092234475,0.37697101092234475,0.37697101092234475,0.37697101092234475,0.37697101092234475,0.0,0.0,0.0,26.650697093879813
630,1877-07-01,26.27397949106861,25.583554169296445,26.879618639036313,26.27397949106861,26.27397949106861,-0.05518247036190008,-0.05518247036190008,-0.05518247036190008,-0.05518247036190008,-0.05518247036190008,-0.05518247036190008,0.0,0.0,0.0,26.21879702070671
631,1877-08-01,26.27424134611679,25.47129975006154,26.756334248147606,26.27424134611679,26.27424134611679,-0.14190462981259194,-0.14190462981259194,-0.14190462981259194,-0.14190462981259194,-0.14190462981259194,-0.14190462981259194,0.0,0.0,0.0,26.132336716304195
632,1877-09-01,26.27450320116497,25.561570039603932,26.88982230640168,26.27450320116497,26.27450320116497,-0.06423836453540047,-0.06423836453540047,-0.06423836453540047,-0.06423836453540047,-0.06423836453540047,-0.06423836453540047,0.0,0.0,0.0,26.21026483662957
633,1877-10-01,26.274756609276107,25.486482401728207,26.797037740447948,26.274756609276107,26.274756609276107,-0.11780134276588303,-0.11780134276588303,-0.11780134276588303,-0.11780134276588303,-0.11780134276588303,-0.11780134276588303,0.0,0.0,0.0,26.156955266510224
634,1877-11-01,26.275018464324287,25.48148385753822,26.76611686885871,26.275018464324287,26.275018464324287,-0.16221287183627464,-0.16221287183627464,-0.16221287183627464,-0.16221287183627464,-0.16221287183627464,-0.16221287183627464,0.0,0.0,0.0,26.112805592488012
635,1877-12-01,26.27527187243543,25.101687481027874,26.417525936310202,26.27527187243543,26.27527187243543,-0.46846472663989797,-0.46846472663989797,-0.46846472663989797,-0.46846472663989797,-0.46846472663989797,-0.46846472663989797,0.0,0.0,0.0,25.80680714579553
636,1878-01-01,26.27553372748361,25.018190966764305,26.38808763521255,26.27553372748361,26.27553372748361,-0.517572657027978,-0.517572657027978,-0.517572657027978,-0.517572657027978,-0.517572657027978,-0.517572657027978,0.0,0.0,0.0,25.757961070455632
637,1878-02-01,26.27579558253179,25.35204125802793,26.639258272305906,26.27579558253179,26.27579558253179,-0.2635500204710039,-0.2635500204710039,-0.2635500204710039,-0.2635500204710039,-0.2635500204710039,-0.2635500204710039,0.0,0.0,0.0,26.012245562060784
638,1878-03-01,26.27602467770593,25.83918974093249,27.15269563732969,26.27602467770593,26.27602467770593,0.252171995851255,0.252171995851255,0.252171995851255,0.252171995851255,0.252171995851255,0.252171995851255,0.0,0.0,0.0,26.528196673557186
639,1878-04-01,26.276278318791586,26.12957034302127,27.371393584001847,26.276278318791586,26.276278318791586,0.4744305616031388,0.4744305616031388,0.4744305616031388,0.4744305616031388,0.4744305616031388,0.4744305616031388,0.0,0.0,0.0,26.750708880394725
640,1878-05-01,26.27652377790674,26.310529375526677,27.604836349386826,26.27652377790674,26.27652377790674,0.7061463651825544,0.7061463651825544,0.7061463651825544,0.7061463651825544,0.7061463651825544,0.7061463651825544,0.0,0.0,0.0,26.982670143089294
641,1878-06-01,26.276777418992395,26.005659655089588,27.274895050657523,26.276777418992395,26.276777418992395,0.3723261953311697,0.3723261953311697,0.3723261953311697,0.3723261953311697,0.3723261953311697,0.3723261953311697,0.0,0.0,0.0,26.649103614323565
642,1878-07-01,26.277022878107548,25.57193804714104,26.853720388711253,26.277022878107548,26.277022878107548,-0.05797910911082964,-0.05797910911082964,-0.05797910911082964,-0.05797910911082964,-0.05797910911082964,-0.05797910911082964,0.0,0.0,0.0,26.21904376899672
643,1878-08-01,26.277276519193208,25.502180596355096,26.848638814183726,26.277276519193208,26.277276519193208,-0.13912031864037963,-0.13912031864037963,-0.13912031864037963,-0.13912031864037963,-0.13912031864037963,-0.13912031864037963,0.0,0.0,0.0,26.138156200552828
644,1878-09-01,26.277530160278864,25.58117719679622,26.85524959038762,26.277530160278864,26.277530160278864,-0.058978460450323886,-0.058978460450323886,-0.058978460450323886,-0.058978460450323886,-0.058978460450323886,-0.058978460450323886,0.0,0.0,0.0,26.21855169982854
645,1878-10-01,26.277775619394017,25.50111493114966,26.822123149536427,26.277775619394017,26.277775619394017,-0.11686391133133328,-0.11686391133133328,-0.11686391133133328,-0.11686391133133328,-0.11686391133133328,-0.11686391133133328,0.0,0.0,0.0,26.160911708062685
646,1878-11-01,26.278029260479673,25.513531326626424,26.77659001145842,26.278029260479673,26.278029260479673,-0.15623451081332645,-0.15623451081332645,-0.15623451081332645,-0.15623451081332645,-0.15623451081332645,-0.15623451081332645,0.0,0.0,0.0,26.121794749666346
647,1878-12-01,26.278274719594826,25.165454702645324,26.453395232249786,26.278274719594826,26.278274719594826,-0.47198937637907695,-0.47198937637907695,-0.47198937637907695,-0.47198937637907695,-0.47198937637907695,-0.47198937637907695,0.0,0.0,0.0,25.806285343215748
648,1879-01-01,26.278528360680482,25.084087911584174,26.403941458633653,26.278528360680482,26.278528360680482,-0.5250320493120545,-0.5250320493120545,-0.5250320493120545,-0.5250320493120545,-0.5250320493120545,-0.5250320493120545,0.0,0.0,0.0,25.753496311368426
