,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2726,2046-09-01,12.920159648343024,19.870702242644963,24.46188661815362,12.842344469162027,12.999090362970446,9.176591514630335,9.176591514630335,9.176591514630335,9.176591514630335,9.176591514630335,9.176591514630335,0.0,0.0,0.0,22.09675116297336
2727,2046-10-01,12.922119975650082,13.462396896594173,17.902587325103898,12.844056708752724,13.001176985976377,2.7524510059369978,2.7524510059369978,2.7524510059369978,2.7524510059369978,2.7524510059369978,2.7524510059369978,0.0,0.0,0.0,15.67457098158708
2728,2046-11-01,12.924145647200714,5.988966921244107,10.485420889434259,12.845834292586991,13.003432857323801,-4.617960829022931,-4.617960829022931,-4.617960829022931,-4.617960829022931,-4.617960829022931,-4.617960829022931,0.0,0.0,0.0,8.306184818177783
2729,2046-12-01,12.926105974507777,-1.234512992625933,3.27390608267003,12.847546532177692,13.005738902221795,-12.008511304776274,-12.008511304776274,-12.008511304776274,-12.008511304776274,-12.008511304776274,-12.008511304776274,0.0,0.0,0.0,0.9175946697315034
2730,2047-01-01,12.928131646058405,-4.3312592167222626,0.2626830630140113,12.849324116011958,13.008110291363355,-14.913415398700806,-14.913415398700806,-14.913415398700806,-14.913415398700806,-14.913415398700806,-14.913415398700806,0.0,0.0,0.0,-1.9852837526424008
2731,2047-02-01,12.930157317609037,-2.1036915218101746,2.4491989749947023,12.850958948768383,13.010481680504915,-12.742230463470802,-12.742230463470802,-12.742230463470802,-12.742230463470802,-12.742230463470802,-12.742230463470802,0.0,0.0,0.0,0.18792685413823484
2732,2047-03-01,12.931986956428963,3.2680962091880303,7.759697725835427,12.852239668852473,13.01265703691577,-7.363745427207116,-7.363745427207116,-7.363745427207116,-7.363745427207116,-7.363745427207116,-7.363745427207116,0.0,0.0,0.0,5.568241529221847
2733,2047-04-01,12.934012627979593,9.723805795320224,14.249931045900684,12.853716421667267,13.015028426057333,-0.9891433422255131,-0.9891433422255131,-0.9891433422255131,-0.9891433422255131,-0.9891433422255131,-0.9891433422255131,0.0,0.0,0.0,11.94486928575408
2734,2047-05-01,12.935972955286655,15.411974016458615,19.788459802040403,12.85512783023849,13.017334470955324,4.713951333058497,4.713951333058497,4.713951333058497,4.713951333058497,4.713951333058497,4.713951333058497,0.0,0.0,0.0,17.64992428834515
2735,2047-06-01,12.937998626837285,19.77138754309537,24.210339681563646,12.856604583053285,13.019701440026557,9.131799204333015,9.131799204333015,9.131799204333015,9.131799204333015,9.131799204333015,9.131799204333015,0.0,0.0,0.0,22.0697978311703
2736,2047-07-01,12.939958954144346,23.283618763797,27.697453494802176,12.858015991624509,13.021786065709987,12.499249110038177,12.499249110038177,12.499249110038177,12.499249110038177,12.499249110038177,12.499249110038177,0.0,0.0,0.0,25.439208064182523
2737,2047-08-01,12.941984625694976,24.447620539649993,28.996045815352215,12.859492744439303,13.023903832948463,13.787825907792362,13.787825907792362,13.787825907792362,13.787825907792362,13.787825907792362,13.787825907792362,0.0,0.0,0.0,26.72981053348734
2738,2047-09-01,12.944010297245606,19.76531684052816,24.229755705684813,12.860969497254096,13.026021600186942,9.191222119442354,9.191222119442354,9.191222119442354,9.191222119442354,9.191222119442354,9.191222119442354,0.0,0.0,0.0,22.135232416687963
2739,2047-10-01,12.94597062455267,13.541565440186096,17.890321596257298,12.862472090444218,13.028074023181853,2.802723012842317,2.802723012842317,2.802723012842317,2.802723012842317,2.802723012842317,2.802723012842317,0.0,0.0,0.0,15.748693637394986
2740,2047-11-01,12.9479962961033,6.16927353656657,10.63032247431902,12.864137854834851,13.030191790420334,-4.5002708039214125,-4.5002708039214125,-4.5002708039214125,-4.5002708039214125,-4.5002708039214125,-4.5002708039214125,0.0,0.0,0.0,8.447725492181888
2741,2047-12-01,12.949956623410362,-1.4211642672891518,3.1248968111803506,12.865738274981917,13.032244213415243,-11.995443712172545,-11.995443712172545,-11.995443712172545,-11.995443712172545,-11.995443712172545,-11.995443712172545,0.0,0.0,0.0,0.954512911237817
2742,2048-01-01,12.951982294960994,-4.233661275459397,0.33248536675042223,12.867368227135243,13.034361980653724,-14.926101925914741,-14.926101925914741,-14.926101925914741,-14.926101925914741,-14.926101925914741,-14.926101925914741,0.0,0.0,0.0,-1.9741196309537479
2743,2048-02-01,12.954007966511623,-2.1193487309859442,2.5003967298416785,12.868962367051255,13.036479747892205,-12.797581058974897,-12.797581058974897,-12.797581058974897,-12.797581058974897,-12.797581058974897,-12.797581058974897,0.0,0.0,0.0,0.1564269075367264
2744,2048-03-01,12.955902949575115,3.308618373099393,7.905362492999253,12.870425818480129,13.038466826643546,-7.33681228952645,-7.33681228952645,-7.33681228952645,-7.33681228952645,-7.33681228952645,-7.33681228952645,0.0,0.0,0.0,5.619090660048665
2745,2048-04-01,12.957928621125747,9.939385614014956,14.402757014691387,12.872019958396143,13.040850388986758,-0.7728969627400332,-0.7728969627400332,-0.7728969627400332,-0.7728969627400332,-0.7728969627400332,-0.7728969627400332,0.0,0.0,0.0,12.185031658385714
2746,2048-05-01,12.959888948432809,15.433795290776002,19.93830717594695,12.873548754068587,13.043260632640287,4.7615744397943995,4.7615744397943995,4.7615744397943995,4.7615744397943995,4.7615744397943995,4.7615744397943995,0.0,0.0,0.0,17.721463388227207
2747,2048-06-01,12.961914619983439,19.891470912706453,24.45828613694539,12.8751428939846,13.045736220537387,9.23732372106875,9.23732372106875,9.23732372106875,9.23732372106875,9.23732372106875,9.23732372106875,0.0,0.0,0.0,22.199238341052187
2748,2048-07-01,12.9638749472905,23.56336057443805,28.149448979463536,12.876671689657044,13.04814579641108,12.786419013212146,12.786419013212146,12.786419013212146,12.786419013212146,12.786419013212146,12.786419013212146,0.0,0.0,0.0,25.750293960502646
2749,2048-08-01,12.965900618841134,24.256353042060358,28.83133496808998,12.878265829573062,13.050619730136251,13.497682810708826,13.497682810708826,13.497682810708826,13.497682810708826,13.497682810708826,13.497682810708826,0.0,0.0,0.0,26.46358342954996
2750,2048-09-01,12.967926290391762,19.95596520479744,24.502940042909632,12.879859969489074,13.053093663861418,9.144888275212889,9.144888275212889,9.144888275212889,9.144888275212889,9.144888275212889,9.144888275212889,0.0,0.0,0.0,22.11281456560465
2751,2048-10-01,12.969886617698826,13.456365576215015,18.11273845845129,12.881388765161518,13.055502253343017,2.6542103651238538,2.6542103651238538,2.6542103651238538,2.6542103651238538,2.6542103651238538,2.6542103651238538,0.0,0.0,0.0,15.62409698282268
2752,2048-11-01,12.971912289249456,5.762754962075159,10.371238281731184,12.88298290507753,13.057976187068187,-4.854723897576688,-4.854723897576688,-4.854723897576688,-4.854723897576688,-4.854723897576688,-4.854723897576688,0.0,0.0,0.0,8.117188391672768
2753,2048-12-01,12.973872616556518,-1.2861297642057274,3.205416368487052,12.884511700749975,13.060384776549784,-12.036300267488677,-12.036300267488677,-12.036300267488677,-12.036300267488677,-12.036300267488677,-12.036300267488677,0.0,0.0,0.0,0.9375723490678407
2754,2049-01-01,12.975898288107148,-4.223867748988819,0.2938219647486,12.886110345550845,13.062858710274952,-14.886665124814165,-14.886665124814165,-14.886665124814165,-14.886665124814165,-14.886665124814165,-14.886665124814165,0.0,0.0,0.0,-1.9107668367070172
2755,2049-02-01,12.977923959657778,-1.7243339909979454,2.8285153271566945,12.887710657714317,13.065332644000119,-12.62825794572501,-12.62825794572501,-12.62825794572501,-12.62825794572501,-12.62825794572501,-12.62825794572501,0.0,0.0,0.0,0.349666013932767
2756,2049-03-01,12.979753598477703,3.1353209956594306,8.064932612617957,12.889114937147086,13.067610544994581,-7.3458452537608405,-7.3458452537608405,-7.3458452537608405,-7.3458452537608405,-7.3458452537608405,-7.3458452537608405,0.0,0.0,0.0,5.633908344716863
2757,2049-04-01,12.981779270028333,9.892468035902422,14.242739012764801,12.890715249310558,13.07008447871975,-0.8446459840454207,-0.8446459840454207,-0.8446459840454207,-0.8446459840454207,-0.8446459840454207,-0.8446459840454207,0.0,0.0,0.0,12.137133285982912
2758,2049-05-01,12.983739597335395,15.402607550858722,19.872952154334726,12.892250217230462,13.072493068201348,4.746019163015649,4.746019163015649,4.746019163015649,4.746019163015649,4.746019163015649,4.746019163015649,0.0,0.0,0.0,17.729758760351046
2759,2049-06-01,12.985765268886027,19.99407786237338,24.39933149437481,12.893850529393935,13.074967001926517,9.203258551756491,9.203258551756491,9.203258551756491,9.203258551756491,9.203258551756491,9.203258551756491,0.0,0.0,0.0,22.189023820642518
2760,2049-07-01,12.987725596193087,23.52123192622804,27.875702004040352,12.895385497313839,13.077261844728355,12.6898144743302,12.6898144743302,12.6898144743302,12.6898144743302,12.6898144743302,12.6898144743302,0.0,0.0,0.0,25.677540070523285
2761,2049-08-01,12.989751267743717,24.312846635314852,28.898377010912824,12.89698580947731,13.079864487912872,13.59421384194895,13.59421384194895,13.59421384194895,13.59421384194895,13.59421384194895,13.59421384194895,0.0,0.0,0.0,26.583965109692667
2762,2049-09-01,12.99177693929435,19.80969073832279,24.24439015603374,12.898586121640788,13.082342764084235,9.161152565018323,9.161152565018323,9.161152565018323,9.161152565018323,9.161152565018323,9.161152565018323,0.0,0.0,0.0,22.152929504312674
2763,2049-10-01,12.993737266601412,13.359551423030027,17.8981750045087,12.900121089560693,13.084752645201817,2.702946719888233,2.702946719888233,2.702946719888233,2.702946719888233,2.702946719888233,2.702946719888233,0.0,0.0,0.0,15.696683986489646
2764,2049-11-01,12.995762938152042,5.885645854089722,10.596500182275552,12.901721401724165,13.087227870562968,-4.73612975403334,-4.73612975403334,-4.73612975403334,-4.73612975403334,-4.73612975403334,-4.73612975403334,0.0,0.0,0.0,8.259633184118702
2765,2049-12-01,12.997723265459104,-1.2306999135755237,3.3557967234514923,12.903256369644069,13.089584688653513,-12.022120311746072,-12.022120311746072,-12.022120311746072,-12.022120311746072,-12.022120311746072,-12.022120311746072,0.0,0.0,0.0,0.9756029537130324
2766,2050-01-01,12.999748937009734,-4.1694410294782625,0.29166663215559524,12.904856681807543,13.092014146232042,-14.900258965199962,-14.900258965199962,-14.900258965199962,-14.900258965199962,-14.900258965199962,-14.900258965199962,0.0,0.0,0.0,-1.9005100281902276
2767,2050-02-01,13.001774608560364,-1.9718057877239383,2.646150080777993,12.906456993971016,13.094512786146392,-12.685782093690035,-12.685782093690035,-12.685782093690035,-12.685782093690035,-12.685782093690035,-12.685782093690035,0.0,0.0,0.0,0.3159925148703291
2768,2050-03-01,13.00360424738029,3.459500581120467,7.884400988676319,12.907864070682752,13.09681539333004,-7.354808432956674,-7.354808432956674,-7.354808432956674,-7.354808432956674,-7.354808432956674,-7.354808432956674,0.0,0.0,0.0,5.6487958144236154
2769,2050-04-01,13.00562991893092,9.671803818909433,14.177197036986737,12.9095454061845,13.09931403324439,-0.9167296753659744,-0.9167296753659744,-0.9167296753659744,-0.9167296753659744,-0.9167296753659744,-0.9167296753659744,0.0,0.0,0.0,12.088900243564945
2770,2050-05-01,13.007590246237982,15.49468881849549,19.941938352985446,12.911323419221622,13.101747328915174,4.730152220958418,4.730152220958418,4.730152220958418,4.730152220958418,4.730152220958418,4.730152220958418,0.0,0.0,0.0,17.737742467196398
2771,2050-06-01,13.009615917788611,19.93329772132915,24.37774590720413,12.913129372973833,13.104245968829524,9.16807837199626,9.16807837199626,9.16807837199626,9.16807837199626,9.16807837199626,9.16807837199626,0.0,0.0,0.0,22.177694289784874
2772,2050-07-01,13.011576245095673,23.209113324500795,27.92706900750512,12.914831527055927,13.106660668769374,12.594069134490212,12.594069134490212,12.594069134490212,12.594069134490212,12.594069134490212,12.594069134490212,0.0,0.0,0.0,25.605645379585887
2773,2050-08-01,13.013601916646303,24.596597692761044,29.002005270267603,12.916599025381592,13.109139441942617,13.690949868313416,13.690949868313416,13.690949868313416,13.690949868313416,13.690949868313416,13.690949868313416,0.0,0.0,0.0,26.70455178495972
2774,2050-09-01,13.015627588196937,19.97161597293108,24.541653251613905,12.918366523707258,13.111618215115865,9.176591514630296,9.176591514630296,9.176591514630296,9.176591514630296,9.176591514630296,9.176591514630296,0.0,0.0,0.0,22.19221910282723
2775,2050-10-01,13.017587915503995,13.70021047171313,17.92548152901455,12.92006867778935,13.114031644045538,2.7524510059372274,2.7524510059372274,2.7524510059372274,2.7524510059372274,2.7524510059372274,2.7524510059372274,0.0,0.0,0.0,15.770038921441223
2776,2050-11-01,13.019613587054629,6.222449913768671,10.707867465320113,12.921836176115017,13.116510417218784,-4.617960829023646,-4.617960829023646,-4.617960829023646,-4.617960829023646,-4.617960829023646,-4.617960829023646,0.0,0.0,0.0,8.401652758030982
2777,2050-12-01,13.02157391436169,-1.2085209666919865,3.145324848649969,12.923538330197113,13.118923846148462,-12.008511304776555,-12.008511304776555,-12.008511304776555,-12.008511304776555,-12.008511304776555,-12.008511304776555,0.0,0.0,0.0,1.0130626095851358
2778,2051-01-01,13.02359958591232,-3.946651390482707,0.3332730456578027,12.925305828522776,13.121402619321705,-14.913415398700035,-14.913415398700035,-14.913415398700035,-14.913415398700035,-14.913415398700035,-14.913415398700035,0.0,0.0,0.0,-1.889815812787715
2779,2051-02-01,13.02562525746295,-2.01657111543452,2.600563561841286,12.927073326848438,13.123881392494948,-12.742230463470431,-12.742230463470431,-12.742230463470431,-12.742230463470431,-12.742230463470431,-12.742230463470431,0.0,0.0,0.0,0.2833947939925192
2780,2051-03-01,13.027454896282876,3.522434240974549,7.873646202788059,12.928644792443398,13.126164132937488,-7.363745427207552,-7.363745427207552,-7.363745427207552,-7.363745427207552,-7.363745427207552,-7.363745427207552,0.0,0.0,0.0,5.663709469075324
2781,2051-04-01,13.029480567833506,9.872809011974025,14.340579351025287,12.93041229076906,13.128642906110732,-0.9891433422273266,-0.9891433422273266,-0.9891433422273266,-0.9891433422273266,-0.9891433422273266,-0.9891433422273266,0.0,0.0,0.0,12.04033722560618
2782,2051-05-01,13.031440895140568,15.611119309521264,20.040221567820527,12.932114444851157,13.131056335040409,4.713951333058399,4.713951333058399,4.713951333058399,4.713951333058399,4.713951333058399,4.713951333058399,0.0,0.0,0.0,17.745392228198966
2783,2051-06-01,13.033466566691198,19.693861972468685,24.475405237069996,12.93388194317682,13.133535108213652,9.131799204333458,9.131799204333458,9.131799204333458,9.131799204333458,9.131799204333458,9.131799204333458,0.0,0.0,0.0,22.165265771024657
2784,2051-07-01,13.03542689399826,23.167895712339043,27.965463104781094,12.935584097258918,13.135948537143328,12.49924911003752,12.49924911003752,12.49924911003752,12.49924911003752,12.49924911003752,12.49924911003752,0.0,0.0,0.0,25.53467600403578
2785,2051-08-01,13.03745256554889,24.564715469367822,29.108768498101636,12.937351595584579,13.138427310316573,13.78782590779319,13.78782590779319,13.78782590779319,13.78782590779319,13.78782590779319,13.78782590779319,0.0,0.0,0.0,26.82527847334208
2786,2051-09-01,13.039478237099521,19.94675121025557,24.39587822562203,12.939119093910245,13.140906083489817,9.191222119442243,9.191222119442243,9.191222119442243,9.191222119442243,9.191222119442243,9.191222119442243,0.0,0.0,0.0,22.230700356541764
2787,2051-10-01,13.041438564406583,13.435848801804918,17.942322443853147,12.94082124799234,13.143319512419492,2.8027230128414677,2.8027230128414677,2.8027230128414677,2.8027230128414677,2.8027230128414677,2.8027230128414677,0.0,0.0,0.0,15.844161577248052
2788,2051-11-01,13.043464235957215,6.34349795472419,10.707065205779097,12.942588746318005,13.14579828559274,-4.500270803923466,-4.500270803923466,-4.500270803923466,-4.500270803923466,-4.500270803923466,-4.500270803923466,0.0,0.0,0.0,8.54319343203375
2789,2051-12-01,13.045424563264275,-1.136768286949207,3.2638205421722812,12.944290900400098,13.148211714522413,-11.995443712172637,-11.995443712172637,-11.995443712172637,-11.995443712172637,-11.995443712172637,-11.995443712172637,0.0,0.0,0.0,1.0499808510916377
2790,2052-01-01,13.047450234814907,-4.068204719813737,0.29070679533072386,12.946058398725766,13.150690487695659,-14.926101925914564,-14.926101925914564,-14.926101925914564,-14.926101925914564,-14.926101925914564,-14.926101925914564,0.0,0.0,0.0,-1.8786516910996571
2791,2052-02-01,13.049475906365537,-1.8757100824337463,2.5988956851181904,12.947683433595747,13.153169260868903,-12.79758105897446,-12.79758105897446,-12.79758105897446,-12.79758105897446,-12.79758105897446,-12.79758105897446,0.0,0.0,0.0,0.2518948473910765
2792,2052-03-01,13.05137088942903,3.4663917062749356,7.8983315338656865,12.949075969682971,13.155517345555012,-7.33681228952692,-7.33681228952692,-7.33681228952692,-7.33681228952692,-7.33681228952692,-7.33681228952692,0.0,0.0,0.0,5.7145585999021105
2793,2052-04-01,13.05339656097966,10.005801420864305,14.584769649872126,12.95059919425733,13.157996118728256,-0.7728969627416457,-0.7728969627416457,-0.7728969627416457,-0.7728969627416457,-0.7728969627416457,-0.7728969627416457,0.0,0.0,0.0,12.280499598238015
2794,2052-05-01,13.055356888286724,15.445124024178023,20.165529142307275,12.952057074588122,13.160409547657933,4.761574439794317,4.761574439794317,4.761574439794317,4.761574439794317,4.761574439794317,4.761574439794317,0.0,0.0,0.0,17.81693132808104
2795,2052-06-01,13.057382559837352,19.918619746863715,24.47684090800064,12.95358029916248,13.162888320831176,9.237323721069203,9.237323721069203,9.237323721069203,9.237323721069203,9.237323721069203,9.237323721069203,0.0,0.0,0.0,22.294706280906553
2796,2052-07-01,13.059342887144416,23.621806438919844,28.100506443285134,12.955038179493272,13.165301749760854,12.786419013211091,12.786419013211091,12.786419013211091,12.786419013211091,12.786419013211091,12.786419013211091,0.0,0.0,0.0,25.845761900355505
2797,2052-08-01,13.061368558695047,24.367778648734607,28.84721251093446,12.956561404067632,13.167780522934098,13.497682810710142,13.497682810710142,13.497682810710142,13.497682810710142,13.497682810710142,13.497682810710142,0.0,0.0,0.0,26.55905136940519
2798,2052-09-01,13.063394230245676,20.000019927036927,24.421476833340375,12.958163710976983,13.170259296107343,9.144888275212672,9.144888275212672,9.144888275212672,9.144888275212672,9.144888275212672,9.144888275212672,0.0,0.0,0.0,22.20828250545835
2799,2052-10-01,13.06535455755274,13.501082409553455,18.19162017524029,12.959812024069306,13.17267272503702,2.654210365123014,2.654210365123014,2.654210365123014,2.654210365123014,2.654210365123014,2.654210365123014,0.0,0.0,0.0,15.719564922675753
2800,2052-11-01,13.06738022910337,6.078626091565345,10.375403123103014,12.961525681405199,13.175151498210264,-4.854723897577431,-4.854723897577431,-4.854723897577431,-4.854723897577431,-4.854723897577431,-4.854723897577431,0.0,0.0,0.0,8.212656331525938
2801,2052-12-01,13.069340556410431,-1.3629461754270902,3.4245906171445735,12.963107379534225,13.17756492713994,-12.036300267488897,-12.036300267488897,-12.036300267488897,-12.036300267488897,-12.036300267488897,-12.036300267488897,0.0,0.0,0.0,1.0330402889215335
2802,2053-01-01,13.071366227961061,-4.144270326476256,0.47035945865871087,12.964694057927723,13.180043700313185,-14.886665124814511,-14.886665124814511,-14.886665124814511,-14.886665124814511,-14.886665124814511,-14.886665124814511,0.0,0.0,0.0,-1.8152988968534505
2803,2053-02-01,13.073391899511693,-1.7624514971654794,2.6792392163679484,12.966353271712137,13.18252247348643,-12.628257945724432,-12.628257945724432,-12.628257945724432,-12.628257945724432,-12.628257945724432,-12.628257945724432,0.0,0.0,0.0,0.44513395378726095
2804,2053-03-01,13.075221538331617,3.4196183325620217,7.969199868474969,12.968050589096766,13.184805213928968,-7.3458452537608965,-7.3458452537608965,-7.3458452537608965,-7.3458452537608965,-7.3458452537608965,-7.3458452537608965,0.0,0.0,0.0,5.72937628457072
2805,2053-04-01,13.077247209882247,10.07209643594182,14.401474030461609,12.969854008418459,13.187283987102212,-0.8446459840449801,-0.8446459840449801,-0.8446459840449801,-0.8446459840449801,-0.8446459840449801,-0.8446459840449801,0.0,0.0,0.0,12.232601225837266
2806,2053-05-01,13.07920753718931,15.50051786376996,20.162777340138373,12.97150383138326,13.18969636349479,4.746019163015316,4.746019163015316,4.746019163015316,4.746019163015316,4.746019163015316,4.746019163015316,0.0,0.0,0.0,17.825226700204627
2807,2053-06-01,13.08123320873994,20.025541535667184,24.69498639069549,12.973218998591628,13.19216839287915,9.203258551756251,9.203258551756251,9.203258551756251,9.203258551756251,9.203258551756251,9.203258551756251,0.0,0.0,0.0,22.28449176049619
2808,2053-07-01,13.083193536047002,23.483385146125872,28.084372276536858,12.974868821556427,13.194574447890284,12.689814474330737,12.689814474330737,12.689814474330737,12.689814474330737,12.689814474330737,12.689814474330737,0.0,0.0,0.0,25.773008010377737
2809,2053-08-01,13.085219207597632,24.436537461238206,28.933284234834453,12.976583988764798,13.196823922476531,13.594213841948395,13.594213841948395,13.594213841948395,13.594213841948395,13.594213841948395,13.594213841948395,0.0,0.0,0.0,26.679433049546027
2810,2053-09-01,13.087244879148264,20.156294324176447,24.424493311725723,12.978299155973167,13.198911297574297,9.161152565018062,9.161152565018062,9.161152565018062,9.161152565018062,9.161152565018062,9.161152565018062,0.0,0.0,0.0,22.248397444166326
2811,2053-10-01,13.089205206455325,13.631960431949897,18.039917428984886,12.979943480526007,13.20093332842849,2.702946719889185,2.702946719889185,2.702946719889185,2.702946719889185,2.702946719889185,2.702946719889185,0.0,0.0,0.0,15.792151926344511
2812,2053-11-01,13.091230878005955,6.017854303663415,10.592537423368357,12.981216113656675,13.203020703526255,-4.7361297540324,-4.7361297540324,-4.7361297540324,-4.7361297540324,-4.7361297540324,-4.7361297540324,0.0,0.0,0.0,8.355101123973554
2813,2053-12-01,13.093191205313017,-1.1439423955662753,3.3615952223141248,12.982426899927555,13.205042734380449,-12.022120311745933,-12.022120311745933,-12.022120311745933,-12.022120311745933,-12.022120311745933,-12.022120311745933,0.0,0.0,0.0,1.071070893567084
2814,2054-01-01,13.095216876863647,-4.234897995993705,0.4465021214426363,12.983801954888659,13.207130109478213,-14.90025896519998,-14.90025896519998,-14.90025896519998,-14.90025896519998,-14.90025896519998,-14.90025896519998,0.0,0.0,0.0,-1.8050420883363323
2815,2054-02-01,13.097242548414279,-1.848516724777469,2.7314792598358024,12.985619107805121,13.209217484575975,-12.685782093689776,-12.685782093689776,-12.685782093689776,-12.685782093689776,-12.685782093689776,-12.685782093689776,0.0,0.0,0.0,0.4114604547245033
2816,2054-03-01,13.099072187234203,3.3664879757921518,7.883241784196765,12.987243205729948,13.21110882694303,-7.354808432956266,-7.354808432956266,-7.354808432956266,-7.354808432956266,-7.354808432956266,-7.354808432956266,0.0,0.0,0.0,5.744263754277937
2817,2054-04-01,13.101097858784833,9.843814905076007,14.456016819741514,12.989068276521467,13.213576512689283,-0.9167296753662934,-0.9167296753662934,-0.9167296753662934,-0.9167296753662934,-0.9167296753662934,-0.9167296753662934,0.0,0.0,0.0,12.18436818341854
2818,2054-05-01,13.103058186091895,15.53109604321727,19.974626633187,12.990828003069415,13.216100464032104,4.730152220958494,4.730152220958494,4.730152220958494,4.730152220958494,4.730152220958494,4.730152220958494,0.0,0.0,0.0,17.833210407050387
2819,2054-06-01,13.105083857642526,20.041263707822196,24.315668014941654,12.992414011866423,13.218689759618497,9.168078371996682,9.168078371996682,9.168078371996682,9.168078371996682,9.168078371996682,9.168078371996682,0.0,0.0,0.0,22.273162229639208
2820,2054-07-01,13.107044184949588,23.3114642211877,27.960082197693655,12.993932349125764,13.221060674034481,12.594069134490535,12.594069134490535,12.594069134490535,12.594069134490535,12.594069134490535,12.594069134490535,0.0,0.0,0.0,25.701113319440125
2821,2054-08-01,13.109069856500218,24.322307458063896,29.135288556007843,12.995516030628671,13.223299313008111,13.690949868314988,13.690949868314988,13.690949868314988,13.690949868314988,13.690949868314988,13.690949868314988,0.0,0.0,0.0,26.800019724815208
2822,2054-09-01,13.11109552805085,20.027413779029946,24.47697866464886,12.997099712131579,13.225537951981742,9.176591514630115,9.176591514630115,9.176591514630115,9.176591514630115,9.176591514630115,9.176591514630115,0.0,0.0,0.0,22.287687042680965
2823,2054-10-01,13.11305585535791,13.411806820991506,18.102847705133318,12.99861804939092,13.227709690430359,2.752451005937103,2.752451005937103,2.752451005937103,2.752451005937103,2.752451005937103,2.752451005937103,0.0,0.0,0.0,15.865506861295014
2824,2054-11-01,13.115081526908542,6.16163321793473,10.713139502272742,13.00020173089383,13.22994063722084,-4.617960829024255,-4.617960829024255,-4.617960829024255,-4.617960829024255,-4.617960829024255,-4.617960829024255,0.0,0.0,0.0,8.497120697884288
2825,2054-12-01,13.117041854215604,-1.300926711048823,3.4982325133724785,13.001720068153169,13.232106239767752,-12.008511304775627,-12.008511304775627,-12.008511304775627,-12.008511304775627,-12.008511304775627,-12.008511304775627,0.0,0.0,0.0,1.1085305494399762
2826,2055-01-01,13.119067525766233,-3.9686694818015256,0.43215349379088996,13.003303749656077,13.234337186558232,-14.913415398700211,-14.913415398700211,-14.913415398700211,-14.913415398700211,-14.913415398700211,-14.913415398700211,0.0,0.0,0.0,-1.7943478729339777
2827,2055-02-01,13.121093197316865,-1.8788194915950984,2.7206438186938224,13.004887431158986,13.23669765175808,-12.742230463471783,-12.742230463471783,-12.742230463471783,-12.742230463471783,-12.742230463471783,-12.742230463471783,0.0,0.0,0.0,0.3788627338450823
2828,2055-03-01,13.12292283613679,3.55548502549531,8.009026939009821,13.00627507993119,13.238927412126763,-7.363745427207088,-7.363745427207088,-7.363745427207088,-7.363745427207088,-7.363745427207088,-7.363745427207088,0.0,0.0,0.0,5.759177408929701
2829,2055-04-01,13.124948507687419,9.797036947326268,14.469311691288341,13.007858761434097,13.241353205226154,-0.9891433422253805,-0.9891433422253805,-0.9891433422253805,-0.9891433422253805,-0.9891433422253805,-0.9891433422253805,0.0,0.0,0.0,12.135805165462038
2830,2055-05-01,13.126908834994481,15.738431863149781,20.132585897478975,13.009377098693438,13.243713654081976,4.71395133305842,4.71395133305842,4.71395133305842,4.71395133305842,4.71395133305842,4.71395133305842,0.0,0.0,0.0,17.8408601680529
2831,2055-06-01,13.128934506545113,20.055063753718002,24.374667538915975,13.010960780196347,13.246139447181367,9.131799204333992,9.131799204333992,9.131799204333992,9.131799204333992,9.131799204333992,9.131799204333992,0.0,0.0,0.0,22.260733710879105
2832,2055-07-01,13.130894833852173,23.362562282183877,27.933258887093267,13.012479117455683,13.248499896037186,12.499249110037832,12.499249110037832,12.499249110037832,12.499249110037832,12.499249110037832,12.499249110037832,0.0,0.0,0.0,25.630143943890005
2833,2055-08-01,13.132920505402804,24.464075502940954,29.093215951016216,13.014062798958593,13.250925689136578,13.787825907792625,13.787825907792625,13.787825907792625,13.787825907792625,13.787825907792625,13.787825907792625,0.0,0.0,0.0,26.92074641319543
2834,2055-09-01,13.134946176953434,19.998130138729397,24.524484449712524,13.015646480461504,13.253351482235965,9.191222119442255,9.191222119442255,9.191222119442255,9.191222119442255,9.191222119442255,9.191222119442255,0.0,0.0,0.0,22.32616829639569
2835,2055-10-01,13.136906504260496,13.699228399080065,18.226818472455328,13.017164817720841,13.255711931091788,2.8027230128415734,2.8027230128415734,2.8027230128415734,2.8027230128415734,2.8027230128415734,2.8027230128415734,0.0,0.0,0.0,15.93962951710207
2836,2055-11-01,13.138932175811128,6.422368089703472,11.086955893783944,13.01874849922375,13.25813772419118,-4.500270803921162,-4.500270803921162,-4.500270803921162,-4.500270803921162,-4.500270803921162,-4.500270803921162,0.0,0.0,0.0,8.638661371889967
2837,2055-12-01,13.14089250311819,-1.2575639594343275,3.5294615791840545,13.02026683648309,13.260436292337937,-11.995443712172584,-11.995443712172584,-11.995443712172584,-11.995443712172584,-11.995443712172584,-11.995443712172584,0.0,0.0,0.0,1.145448790945606
