,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1584,1948-03-01,27.357169439945395,27.488575520709716,29.9091589063217,27.357169439945395,27.357169439945395,1.273917994762126,1.273917994762126,1.273917994762126,1.273917994762126,1.273917994762126,1.273917994762126,0.0,0.0,0.0,28.63108743470752
1585,1948-04-01,27.357749734906882,28.364189661965156,30.89491562726364,27.357749734906882,27.357749734906882,2.290800272404745,2.290800272404745,2.290800272404745,2.290800272404745,2.290800272404745,2.290800272404745,0.0,0.0,0.0,29.648550007311627
1586,1948-05-01,27.358311310676065,28.12812696183862,30.550829599016957,27.358311310676065,27.358311310676065,1.970274671237927,1.970274671237927,1.970274671237927,1.970274671237927,1.970274671237927,1.970274671237927,0.0,0.0,0.0,29.328585981913992
1587,1948-06-01,27.358891605637552,27.41500729501831,29.8411708689036,27.358891605637552,27.358891605637552,1.2339617407404515,1.2339617407404515,1.2339617407404515,1.2339617407404515,1.2339617407404515,1.2339617407404515,0.0,0.0,0.0,28.592853346378003
1588,1948-07-01,27.359453181406735,26.81362928746757,29.380767192923255,27.359453181406735,27.359453181406735,0.78314047520198,0.78314047520198,0.78314047520198,0.78314047520198,0.78314047520198,0.78314047520198,0.0,0.0,0.0,28.142593656608714
1589,1948-08-01,27.360033476368223,26.747200003208075,29.198438912507218,27.360033476368223,27.360033476368223,0.5928098826051237,0.5928098826051237,0.5928098826051237,0.5928098826051237,0.5928098826051237,0.5928098826051237,0.0,0.0,0.0,27.952843358973347
1590,1948-09-01,27.36061377132971,26.425048164940993,28.775878104072433,27.36061377132971,27.36061377132971,0.19763508440259078,0.19763508440259078,0.19763508440259078,0.19763508440259078,0.19763508440259078,0.19763508440259078,0.0,0.0,0.0,27.5582488557323
1591,1948-10-01,27.361175347098893,25.6092792148661,28.048044057773062,27.361175347098893,27.361175347098893,-0.5337791337359384,-0.5337791337359384,-0.5337791337359384,-0.5337791337359384,-0.5337791337359384,-0.5337791337359384,0.0,0.0,0.0,26.827396213362956
1592,1948-11-01,27.36175564206038,24.561927238572817,26.949427545305067,27.36175564206038,27.36175564206038,-1.6034272396063898,-1.6034272396063898,-1.6034272396063898,-1.6034272396063898,-1.6034272396063898,-1.6034272396063898,0.0,0.0,0.0,25.75832840245399
1593,1948-12-01,27.362317217829563,23.17809677617903,25.46506411047029,27.362317217829563,27.362317217829563,-3.040347732258297,-3.040347732258297,-3.040347732258297,-3.040347732258297,-3.040347732258297,-3.040347732258297,0.0,0.0,0.0,24.321969485571266
1594,1949-01-01,27.36289751279105,23.539362886395867,26.09407660929727,27.36289751279105,27.36289751279105,-2.520900587737606,-2.520900587737606,-2.520900587737606,-2.520900587737606,-2.520900587737606,-2.520900587737606,0.0,0.0,0.0,24.841996925053444
1595,1949-02-01,27.36347780775254,25.54350972815899,27.860622142829705,27.36347780775254,27.36347780775254,-0.6453592086904396,-0.6453592086904396,-0.6453592086904396,-0.6453592086904396,-0.6453592086904396,-0.6453592086904396,0.0,0.0,0.0,26.718118599062098
1596,1949-03-01,27.364001945137108,27.418708187614783,29.756880029989304,27.364001945137108,27.364001945137108,1.2564685991473594,1.2564685991473594,1.2564685991473594,1.2564685991473594,1.2564685991473594,1.2564685991473594,0.0,0.0,0.0,28.62047054428447
1597,1949-04-01,27.364582240098596,28.472817850918066,30.86640482019527,27.364582240098596,27.364582240098596,2.306414728997426,2.306414728997426,2.306414728997426,2.306414728997426,2.306414728997426,2.306414728997426,0.0,0.0,0.0,29.670996969096024
1598,1949-05-01,27.365143815867782,28.123303153759206,30.45081599212277,27.365143815867782,27.365143815867782,1.9814451517122786,1.9814451517122786,1.9814451517122786,1.9814451517122786,1.9814451517122786,1.9814451517122786,0.0,0.0,0.0,29.34658896758006
1599,1949-06-01,27.36572411082927,27.416454001273692,29.88731450191151,27.36572411082927,27.36572411082927,1.235254974791879,1.235254974791879,1.235254974791879,1.235254974791879,1.235254974791879,1.235254974791879,0.0,0.0,0.0,28.600979085621148
1600,1949-07-01,27.36628568659845,26.9636103222669,29.35596210691577,27.36628568659845,27.36628568659845,0.7703626714568494,0.7703626714568494,0.7703626714568494,0.7703626714568494,0.7703626714568494,0.7703626714568494,0.0,0.0,0.0,28.136648358055297
1601,1949-08-01,27.366865981559936,26.742356644106586,29.197711529150002,27.366865981559936,27.366865981559936,0.5915166313509543,0.5915166313509543,0.5915166313509543,0.5915166313509543,0.5915166313509543,0.5915166313509543,0.0,0.0,0.0,27.958382612910892
1602,1949-09-01,27.367446276521427,26.372033094884202,28.83736821975001,27.367446276521427,27.367446276521427,0.2058560906619295,0.2058560906619295,0.2058560906619295,0.2058560906619295,0.2058560906619295,0.2058560906619295,0.0,0.0,0.0,27.573302367183356
1603,1949-10-01,27.368007852290607,25.67296965449116,27.99812244600946,27.368007852290607,27.368007852290607,-0.5296466400762148,-0.5296466400762148,-0.5296466400762148,-0.5296466400762148,-0.5296466400762148,-0.5296466400762148,0.0,0.0,0.0,26.83836121221439
1604,1949-11-01,27.368588147252098,24.54941291752389,27.057374294728717,27.368588147252098,27.368588147252098,-1.5552401390537802,-1.5552401390537802,-1.5552401390537802,-1.5552401390537802,-1.5552401390537802,-1.5552401390537802,0.0,0.0,0.0,25.813348008198318
1605,1949-12-01,27.36914972302128,23.160365313975184,25.529984747737483,27.36914972302128,27.36914972302128,-3.059385357850326,-3.059385357850326,-3.059385357850326,-3.059385357850326,-3.059385357850326,-3.059385357850326,0.0,0.0,0.0,24.309764365170956
1606,1950-01-01,27.369730017982768,23.63545574390629,26.065233864501355,27.369730017982768,27.369730017982768,-2.5397846319519988,-2.5397846319519988,-2.5397846319519988,-2.5397846319519988,-2.5397846319519988,-2.5397846319519988,0.0,0.0,0.0,24.82994538603077
1607,1950-02-01,27.370310312944255,25.541073751707987,27.922768438737553,27.370310312944255,27.370310312944255,-0.6657810223529813,-0.6657810223529813,-0.6657810223529813,-0.6657810223529813,-0.6657810223529813,-0.6657810223529813,0.0,0.0,0.0,26.704529290591275
1608,1950-03-01,27.370834450328825,27.302242747989546,29.86424244747879,27.370834450328825,27.370834450328825,1.23930064823523,1.23930064823523,1.23930064823523,1.23930064823523,1.23930064823523,1.23930064823523,0.0,0.0,0.0,28.610135098564054
1609,1950-04-01,27.371414745290313,28.430937080348297,31.019076008482866,27.371414745290313,27.371414745290313,2.322046244210131,2.322046244210131,2.322046244210131,2.322046244210131,2.322046244210131,2.322046244210131,0.0,0.0,0.0,29.693460989500444
1610,1950-05-01,27.371976321059492,28.188434909127857,30.466496923548018,27.371976321059492,27.371976321059492,1.992190396303488,1.992190396303488,1.992190396303488,1.992190396303488,1.992190396303488,1.992190396303488,0.0,0.0,0.0,29.36416671736298
1611,1950-06-01,27.372556616020983,27.378486463868285,29.843186235024866,27.372556616020983,27.372556616020983,1.2361626731179463,1.2361626731179463,1.2361626731179463,1.2361626731179463,1.2361626731179463,1.2361626731179463,0.0,0.0,0.0,28.60871928913893
1612,1950-07-01,27.373118191790166,26.84842884900213,29.33602670588288,27.373118191790166,27.373118191790166,0.7576304488198736,0.7576304488198736,0.7576304488198736,0.7576304488198736,0.7576304488198736,0.7576304488198736,0.0,0.0,0.0,28.13074864061004
1613,1950-08-01,27.373698486751653,26.698486339495414,29.190405999998067,27.373698486751653,27.373698486751653,0.5905419008524271,0.5905419008524271,0.5905419008524271,0.5905419008524271,0.5905419008524271,0.5905419008524271,0.0,0.0,0.0,27.96424038760408
1614,1950-09-01,27.37427878171314,26.431165971147855,28.69472044734926,27.37427878171314,27.37427878171314,0.21428510742759652,0.21428510742759652,0.21428510742759652,0.21428510742759652,0.21428510742759652,0.21428510742759652,0.0,0.0,0.0,27.588563889140737
1615,1950-10-01,27.37484035748232,25.785396975977104,28.15399167586587,27.37484035748232,27.37484035748232,-0.5251473737341047,-0.5251473737341047,-0.5251473737341047,-0.5251473737341047,-0.5251473737341047,-0.5251473737341047,0.0,0.0,0.0,26.849692983748216
1616,1950-11-01,27.375420653284955,24.553291570350325,27.050808760257564,27.375420653284955,27.375420653284955,-1.5074987859234166,-1.5074987859234166,-1.5074987859234166,-1.5074987859234166,-1.5074987859234166,-1.5074987859234166,0.0,0.0,0.0,25.867921867361538
1617,1950-12-01,27.37598222986815,23.080457188298936,25.502187492329366,27.37598222986815,27.37598222986815,-3.0788477944862955,-3.0788477944862955,-3.0788477944862955,-3.0788477944862955,-3.0788477944862955,-3.0788477944862955,0.0,0.0,0.0,24.297134435381853
1618,1951-01-01,27.37656252567079,23.57946502126271,26.026587883557923,27.37656252567079,27.37656252567079,-2.558445051021133,-2.558445051021133,-2.558445051021133,-2.558445051021133,-2.558445051021133,-2.558445051021133,0.0,0.0,0.0,24.818117474649654
1619,1951-02-01,27.377142821473424,25.438553484545412,28.029490105299775,27.377142821473424,27.377142821473424,-0.6859987052834311,-0.6859987052834311,-0.6859987052834311,-0.6859987052834311,-0.6859987052834311,-0.6859987052834311,0.0,0.0,0.0,26.691144116189992
1620,1951-03-01,27.37766695961774,27.41888419386279,29.852647331959776,27.37766695961774,27.37766695961774,1.222412121164755,1.222412121164755,1.222412121164755,1.222412121164755,1.222412121164755,1.222412121164755,0.0,0.0,0.0,28.600079080782496
1621,1951-04-01,27.378247255420373,28.52062953645248,31.061925714325767,27.378247255420373,27.378247255420373,2.3376717445499735,2.3376717445499735,2.3376717445499735,2.3376717445499735,2.3376717445499735,2.3376717445499735,0.0,0.0,0.0,29.715918999970345
1622,1951-05-01,27.378808832003575,28.180627716606633,30.60820421380824,27.378808832003575,27.378808832003575,2.002500403253369,2.002500403253369,2.002500403253369,2.002500403253369,2.002500403253369,2.002500403253369,0.0,0.0,0.0,29.381309235256943
1623,1951-06-01,27.379389127806206,27.38595537607987,29.864982429024366,27.379389127806206,27.379389127806206,1.2366925770695523,1.2366925770695523,1.2366925770695523,1.2366925770695523,1.2366925770695523,1.2366925770695523,0.0,0.0,0.0,28.616081704875757
1624,1951-07-01,27.3799507043894,26.95246157145826,29.346921830125495,27.3799507043894,27.3799507043894,0.7449647935384553,0.7449647935384553,0.7449647935384553,0.7449647935384553,0.7449647935384553,0.7449647935384553,0.0,0.0,0.0,28.124915497927855
1625,1951-08-01,27.38053100019204,26.775236108990896,29.09426708171451,27.38053100019204,27.38053100019204,0.5898931284787595,0.5898931284787595,0.5898931284787595,0.5898931284787595,0.5898931284787595,0.5898931284787595,0.0,0.0,0.0,27.9704241286708
1626,1951-09-01,27.381111295994675,26.333166338855396,28.858073132404755,27.381111295994675,27.381111295994675,0.22291883145890862,0.22291883145890862,0.22291883145890862,0.22291883145890862,0.22291883145890862,0.22291883145890862,0.0,0.0,0.0,27.604030127453584
1627,1951-10-01,27.38167287257787,25.657737879308442,27.989650865083007,27.38167287257787,27.38167287257787,-0.5202908624260661,-0.5202908624260661,-0.5202908624260661,-0.5202908624260661,-0.5202908624260661,-0.5202908624260661,0.0,0.0,0.0,26.861382010151804
1628,1951-11-01,27.382253168380508,24.713179486140504,27.147081033807165,27.382253168380508,27.382253168380508,-1.4602392239599022,-1.4602392239599022,-1.4602392239599022,-1.4602392239599022,-1.4602392239599022,-1.4602392239599022,0.0,0.0,0.0,25.922013944420605
1629,1951-12-01,27.382814744963703,23.10238284252693,25.418810851137405,27.382814744963703,27.382814744963703,-3.098711904651943,-3.098711904651943,-3.098711904651943,-3.098711904651943,-3.098711904651943,-3.098711904651943,0.0,0.0,0.0,24.28410284031176
1630,1952-01-01,27.38339504076634,23.614817036934866,25.95052722964672,27.38339504076634,27.38339504076634,-2.5768642976556717,-2.5768642976556717,-2.5768642976556717,-2.5768642976556717,-2.5768642976556717,-2.5768642976556717,0.0,0.0,0.0,24.80653074311067
1631,1952-02-01,27.383975336568977,25.493855535629606,27.8844841650297,27.383975336568977,27.383975336568977,-0.706003687258109,-0.706003687258109,-0.706003687258109,-0.706003687258109,-0.706003687258109,-0.706003687258109,0.0,0.0,0.0,26.67797164931087
1632,1952-03-01,27.38451819393273,27.52779607584206,29.863392825289807,27.38451819393273,27.38451819393273,1.2739179947621395,1.2739179947621395,1.2739179947621395,1.2739179947621395,1.2739179947621395,1.2739179947621395,0.0,0.0,0.0,28.65843618869487
1633,1952-04-01,27.38509848973537,28.530935858048664,30.942439411645413,27.38509848973537,27.38509848973537,2.290800272404747,2.290800272404747,2.290800272404747,2.290800272404747,2.290800272404747,2.290800272404747,0.0,0.0,0.0,29.67589876214012
1634,1952-05-01,27.385660066318565,28.11804618713359,30.57141508438943,27.385660066318565,27.385660066318565,1.9702746712378896,1.9702746712378896,1.9702746712378896,1.9702746712378896,1.9702746712378896,1.9702746712378896,0.0,0.0,0.0,29.355934737556453
1635,1952-06-01,27.3862403621212,27.47209009541585,29.84692341038112,27.3862403621212,27.3862403621212,1.233961740740467,1.233961740740467,1.233961740740467,1.233961740740467,1.233961740740467,1.233961740740467,0.0,0.0,0.0,28.62020210286167
1636,1952-07-01,27.386801938704394,26.943887634153878,29.42787737959967,27.386801938704394,27.386801938704394,0.7831404752019864,0.7831404752019864,0.7831404752019864,0.7831404752019864,0.7831404752019864,0.7831404752019864,0.0,0.0,0.0,28.16994241390638
1637,1952-08-01,27.387382234507033,26.815032518805754,29.237760982487405,27.387382234507033,27.387382234507033,0.5928098826051297,0.5928098826051297,0.5928098826051297,0.5928098826051297,0.5928098826051297,0.5928098826051297,0.0,0.0,0.0,27.980192117112164
1638,1952-09-01,27.387962530309668,26.443571911235495,28.76242559700137,27.387962530309668,27.387962530309668,0.19763508440260566,0.19763508440260566,0.19763508440260566,0.19763508440260566,0.19763508440260566,0.19763508440260566,0.0,0.0,0.0,27.585597614712274
1639,1952-10-01,27.388524106892866,25.668031676251925,28.11661183588154,27.388524106892866,27.388524106892866,-0.5337791337358674,-0.5337791337358674,-0.5337791337358674,-0.5337791337358674,-0.5337791337358674,-0.5337791337358674,0.0,0.0,0.0,26.854744973157
1640,1952-11-01,27.389104402695498,24.65029459365293,27.021033527190582,27.389104402695498,27.389104402695498,-1.6034272396062594,-1.6034272396062594,-1.6034272396062594,-1.6034272396062594,-1.6034272396062594,-1.6034272396062594,0.0,0.0,0.0,25.78567716308924
1641,1952-12-01,27.389665979278696,23.19359155319695,25.61598081773017,27.389665979278696,27.389665979278696,-3.0403477322582586,-3.0403477322582586,-3.0403477322582586,-3.0403477322582586,-3.0403477322582586,-3.0403477322582586,0.0,0.0,0.0,24.349318247020438
1642,1953-01-01,27.39024627508133,23.63878001893139,26.114499043232097,27.39024627508133,27.39024627508133,-2.520900587737636,-2.520900587737636,-2.520900587737636,-2.520900587737636,-2.520900587737636,-2.520900587737636,0.0,0.0,0.0,24.869345687343696
1643,1953-02-01,27.390826570883966,25.580687828881604,28.032368526752197,27.390826570883966,27.390826570883966,-0.6453592086904226,-0.6453592086904226,-0.6453592086904226,-0.6453592086904226,-0.6453592086904226,-0.6453592086904226,0.0,0.0,0.0,26.745467362193544
1644,1953-03-01,27.391350709028284,27.52305571998188,29.84946847800799,27.391350709028284,27.391350709028284,1.2564685991474076,1.2564685991474076,1.2564685991474076,1.2564685991474076,1.2564685991474076,1.2564685991474076,0.0,0.0,0.0,28.64781930817569
1645,1953-04-01,27.39193100483092,28.560262290922257,30.78735812213386,27.39193100483092,27.39193100483092,2.3064147289974004,2.3064147289974004,2.3064147289974004,2.3064147289974004,2.3064147289974004,2.3064147289974004,0.0,0.0,0.0,29.69834573382832
1646,1953-05-01,27.392492581414118,28.16593113631443,30.499204839968193,27.392492581414118,27.392492581414118,1.9814451517122282,1.9814451517122282,1.9814451517122282,1.9814451517122282,1.9814451517122282,1.9814451517122282,0.0,0.0,0.0,29.373937733126347
1647,1953-06-01,27.393072877216753,27.276326596244427,29.92703873770888,27.393072877216753,27.393072877216753,1.2352549747918726,1.2352549747918726,1.2352549747918726,1.2352549747918726,1.2352549747918726,1.2352549747918726,0.0,0.0,0.0,28.628327852008624
1648,1953-07-01,27.393634453799947,26.887010301912177,29.40810382532204,27.393634453799947,27.393634453799947,0.7703626714567212,0.7703626714567212,0.7703626714567212,0.7703626714567212,0.7703626714567212,0.7703626714567212,0.0,0.0,0.0,28.163997125256667
1649,1953-08-01,27.394214749602586,26.74815509946391,29.228911471536385,27.394214749602586,27.394214749602586,0.5915166313509423,0.5915166313509423,0.5915166313509423,0.5915166313509423,0.5915166313509423,0.5915166313509423,0.0,0.0,0.0,27.985731380953528
1650,1953-09-01,27.394795045405218,26.39634224182004,28.85050299944528,27.394795045405218,27.394795045405218,0.20585609066193358,0.20585609066193358,0.20585609066193358,0.20585609066193358,0.20585609066193358,0.20585609066193358,0.0,0.0,0.0,27.60065113606715
1651,1953-10-01,27.395356621988412,25.585290527107144,28.04159226745135,27.395356621988412,27.395356621988412,-0.5296466400762067,-0.5296466400762067,-0.5296466400762067,-0.5296466400762067,-0.5296466400762067,-0.5296466400762067,0.0,0.0,0.0,26.865709981912207
1652,1953-11-01,27.39593691779105,24.623155741846528,27.017581662770905,27.39593691779105,27.39593691779105,-1.5552401390537849,-1.5552401390537849,-1.5552401390537849,-1.5552401390537849,-1.5552401390537849,-1.5552401390537849,0.0,0.0,0.0,25.840696778737268
1653,1953-12-01,27.396498494374246,23.077710275356516,25.52256390839456,27.396498494374246,27.396498494374246,-3.059385357850334,-3.059385357850334,-3.059385357850334,-3.059385357850334,-3.059385357850334,-3.059385357850334,0.0,0.0,0.0,24.33711313652391
1654,1954-01-01,27.39707879017688,23.627140107432307,26.099372506613424,27.39707879017688,27.39707879017688,-2.5397846319519886,-2.5397846319519886,-2.5397846319519886,-2.5397846319519886,-2.5397846319519886,-2.5397846319519886,0.0,0.0,0.0,24.857294158224892
1655,1954-02-01,27.39765908597952,25.478840567119214,27.860530590710813,27.39765908597952,27.39765908597952,-0.6657810223530723,-0.6657810223530723,-0.6657810223530723,-0.6657810223530723,-0.6657810223530723,-0.6657810223530723,0.0,0.0,0.0,26.731878063626446
1656,1954-03-01,27.398183224123837,27.483675683199216,29.8110472043365,27.398183224123837,27.398183224123837,1.2393006482352438,1.2393006482352438,1.2393006482352438,1.2393006482352438,1.2393006482352438,1.2393006482352438,0.0,0.0,0.0,28.63748387235908
1657,1954-04-01,27.398763519926472,28.60798838115692,30.97198155461046,27.398763519926472,27.398763519926472,2.322046244210136,2.322046244210136,2.322046244210136,2.322046244210136,2.322046244210136,2.322046244210136,0.0,0.0,0.0,29.720809764136607
1658,1954-05-01,27.399325096509667,28.203144909962877,30.59843481867937,27.399325096509667,27.399325096509667,1.9921903963034793,1.9921903963034793,1.9921903963034793,1.9921903963034793,1.9921903963034793,1.9921903963034793,0.0,0.0,0.0,29.391515492813145
1659,1954-06-01,27.399905392312302,27.40452551837028,29.771041299308727,27.399905392312302,27.399905392312302,1.2361626731179385,1.2361626731179385,1.2361626731179385,1.2361626731179385,1.2361626731179385,1.2361626731179385,0.0,0.0,0.0,28.63606806543024
1660,1954-07-01,27.4004669688955,27.041177722870607,29.317479155400655,27.4004669688955,27.4004669688955,0.7576304488199193,0.7576304488199193,0.7576304488199193,0.7576304488199193,0.7576304488199193,0.7576304488199193,0.0,0.0,0.0,28.15809741771542
1661,1954-08-01,27.401047264698136,26.734113093343666,29.202194331177942,27.401047264698136,27.401047264698136,0.5905419008524542,0.5905419008524542,0.5905419008524542,0.5905419008524542,0.5905419008524542,0.5905419008524542,0.0,0.0,0.0,27.99158916555059
1662,1954-09-01,27.40162756050077,26.3160906325209,28.818326755490677,27.40162756050077,27.40162756050077,0.21428510742761278,0.21428510742761278,0.21428510742761278,0.21428510742761278,0.21428510742761278,0.21428510742761278,0.0,0.0,0.0,27.615912667928384
1663,1954-10-01,27.402189137083965,25.698897274855366,28.134722391424532,27.402189137083965,27.402189137083965,-0.5251473737340676,-0.5251473737340676,-0.5251473737340676,-0.5251473737340676,-0.5251473737340676,-0.5251473737340676,0.0,0.0,0.0,26.877041763349897
1664,1954-11-01,27.402769432886604,24.716483826939665,27.072722418459907,27.402769432886604,27.402769432886604,-1.5074987859233975,-1.5074987859233975,-1.5074987859233975,-1.5074987859233975,-1.5074987859233975,-1.5074987859233975,0.0,0.0,0.0,25.895270646963205
1665,1954-12-01,27.4033310094698,23.212481555436685,25.550984602664784,27.4033310094698,27.4033310094698,-3.078847794486367,-3.078847794486367,-3.078847794486367,-3.078847794486367,-3.078847794486367,-3.078847794486367,0.0,0.0,0.0,24.32448321498343
1666,1955-01-01,27.403911305272434,23.677731976452122,26.063873444639196,27.403911305272434,27.403911305272434,-2.5584450510211068,-2.5584450510211068,-2.5584450510211068,-2.5584450510211068,-2.5584450510211068,-2.5584450510211068,0.0,0.0,0.0,24.845466254251328
1667,1955-02-01,27.404491601075073,25.568009263157133,27.983890413462717,27.404491601075073,27.404491601075073,-0.6859987052834174,-0.6859987052834174,-0.6859987052834174,-0.6859987052834174,-0.6859987052834174,-0.6859987052834174,0.0,0.0,0.0,26.718492895791655
1668,1955-03-01,27.405015739219387,27.423076293869716,29.837100069659193,27.405015739219387,27.405015739219387,1.2224121211647498,1.2224121211647498,1.2224121211647498,1.2224121211647498,1.2224121211647498,1.2224121211647498,0.0,0.0,0.0,28.627427860384138
1669,1955-04-01,27.405596035022022,28.602384448206283,31.015991923053114,27.405596035022022,27.405596035022022,2.337671744549992,2.337671744549992,2.337671744549992,2.337671744549992,2.337671744549992,2.337671744549992,0.0,0.0,0.0,29.743267779572015
1670,1955-05-01,27.406157611605217,28.195233369600274,30.56963143021413,27.406157611605217,27.406157611605217,2.002500403253341,2.002500403253341,2.002500403253341,2.002500403253341,2.002500403253341,2.002500403253341,0.0,0.0,0.0,29.408658014858556
1671,1955-06-01,27.406737907407855,27.433799575153046,29.862572377901355,27.406737907407855,27.406737907407855,1.236692577069548,1.236692577069548,1.236692577069548,1.236692577069548,1.236692577069548,1.236692577069548,0.0,0.0,0.0,28.643430484477403
1672,1955-07-01,27.40729948399105,26.987871828714308,29.36878793918125,27.40729948399105,27.40729948399105,0.7449647935384028,0.7449647935384028,0.7449647935384028,0.7449647935384028,0.7449647935384028,0.7449647935384028,0.0,0.0,0.0,28.152264277529454
1673,1955-08-01,27.407879779793685,26.82623163403536,29.262348929646635,27.407879779793685,27.407879779793685,0.5898931284786997,0.5898931284786997,0.5898931284786997,0.5898931284786997,0.5898931284786997,0.5898931284786997,0.0,0.0,0.0,27.997772908272385
1674,1955-09-01,27.408460075596324,26.37447787231522,28.810427678395495,27.408460075596324,27.408460075596324,0.2229188314589232,0.2229188314589232,0.2229188314589232,0.2229188314589232,0.2229188314589232,0.2229188314589232,0.0,0.0,0.0,27.631378907055247
1675,1955-10-01,27.40902165217952,25.642339355753382,28.139547907942493,27.40902165217952,27.40902165217952,-0.5202908624260428,-0.5202908624260428,-0.5202908624260428,-0.5202908624260428,-0.5202908624260428,-0.5202908624260428,0.0,0.0,0.0,26.888730789753474
1676,1955-11-01,27.409601947982157,24.773127303337468,27.269606336692906,27.409601947982157,27.409601947982157,-1.4602392239598319,-1.4602392239598319,-1.4602392239598319,-1.4602392239598319,-1.4602392239598319,-1.4602392239598319,0.0,0.0,0.0,25.949362724022325
1677,1955-12-01,27.410163524565352,23.079805428173742,25.5354851326763,27.410163524565352,27.410163524565352,-3.098711904651903,-3.098711904651903,-3.098711904651903,-3.098711904651903,-3.098711904651903,-3.098711904651903,0.0,0.0,0.0,24.31145161991345
1678,1956-01-01,27.410743820367987,23.607783560436506,26.065944089109387,27.410743820367987,27.410743820367987,-2.5768642976557388,-2.5768642976557388,-2.5768642976557388,-2.5768642976557388,-2.5768642976557388,-2.5768642976557388,0.0,0.0,0.0,24.833879522712248
1679,1956-02-01,27.411324116170626,25.42225143197733,27.93576764909355,27.411324116170626,27.411324116170626,-0.706003687258095,-0.706003687258095,-0.706003687258095,-0.706003687258095,-0.706003687258095,-0.706003687258095,0.0,0.0,0.0,26.70532042891253
1680,1956-03-01,27.41186697353438,27.48343534710651,29.88910684695345,27.41186697353438,27.41186697353438,1.2739179947621107,1.2739179947621107,1.2739179947621107,1.2739179947621107,1.2739179947621107,1.2739179947621107,0.0,0.0,0.0,28.685784968296492
1681,1956-04-01,27.412447269337015,28.52134263145879,30.83590117310171,27.412447269337015,27.412447269337015,2.2908002724047623,2.2908002724047623,2.2908002724047623,2.2908002724047623,2.2908002724047623,2.2908002724047623,0.0,0.0,0.0,29.703247541741778
1682,1956-05-01,27.41300884592021,28.237129177538204,30.543360618823865,27.41300884592021,27.41300884592021,1.970274671237875,1.970274671237875,1.970274671237875,1.970274671237875,1.970274671237875,1.970274671237875,0.0,0.0,0.0,29.383283517158084
1683,1956-06-01,27.41358914172285,27.52055858563198,29.776110943948407,27.41358914172285,27.41358914172285,1.2339617407404435,1.2339617407404435,1.2339617407404435,1.2339617407404435,1.2339617407404435,1.2339617407404435,0.0,0.0,0.0,28.647550882463293
1684,1956-07-01,27.414150718306043,27.000062057096834,29.342292459433942,27.414150718306043,27.414150718306043,0.7831404752019462,0.7831404752019462,0.7831404752019462,0.7831404752019462,0.7831404752019462,0.7831404752019462,0.0,0.0,0.0,28.19729119350799
1685,1956-08-01,27.41473101410868,26.775008065370177,29.224094161999165,27.41473101410868,27.41473101410868,0.5928098826051197,0.5928098826051197,0.5928098826051197,0.5928098826051197,0.5928098826051197,0.5928098826051197,0.0,0.0,0.0,28.0075408967138
1686,1956-09-01,27.415311309911317,26.374071497682696,28.890275626092183,27.415311309911317,27.415311309911317,0.19763508440258432,0.19763508440258432,0.19763508440258432,0.19763508440258432,0.19763508440258432,0.19763508440258432,0.0,0.0,0.0,27.6129463943139
1687,1956-10-01,27.415872886494512,25.67327143185126,28.155368260352695,27.415872886494512,27.415872886494512,-0.533779133735889,-0.533779133735889,-0.533779133735889,-0.533779133735889,-0.533779133735889,-0.533779133735889,0.0,0.0,0.0,26.88209375275862
1688,1956-11-01,27.416453182297147,24.594533011548876,27.053322434630086,27.416453182297147,27.416453182297147,-1.6034272396063394,-1.6034272396063394,-1.6034272396063394,-1.6034272396063394,-1.6034272396063394,-1.6034272396063394,0.0,0.0,0.0,25.813025942690807
1689,1956-12-01,27.417014758880345,23.20200015651902,25.53975229496319,27.417014758880345,27.417014758880345,-3.0403477322582777,-3.0403477322582777,-3.0403477322582777,-3.0403477322582777,-3.0403477322582777,-3.0403477322582777,0.0,0.0,0.0,24.376667026622066
1690,1957-01-01,27.41759505468298,23.669083097002005,26.050133398809965,27.41759505468298,27.41759505468298,-2.5209005877376267,-2.5209005877376267,-2.5209005877376267,-2.5209005877376267,-2.5209005877376267,-2.5209005877376267,0.0,0.0,0.0,24.896694466945355
1691,1957-02-01,27.41817535071625,25.572435958022425,28.092938064652557,27.41817535071625,27.41817535071625,-0.6453592086904598,-0.6453592086904598,-0.6453592086904598,-0.6453592086904598,-0.6453592086904598,-0.6453592086904598,0.0,0.0,0.0,26.77281614202579
1692,1957-03-01,27.41869948906888,27.441436696790024,29.823908916315997,27.41869948906888,27.41869948906888,1.2564685991473337,1.2564685991473337,1.2564685991473337,1.2564685991473337,1.2564685991473337,1.2564685991473337,0.0,0.0,0.0,28.675168088216214
1693,1957-04-01,27.41927978510215,28.429752555302024,30.95966997608211,27.41927978510215,27.41927978510215,2.3064147289974333,2.3064147289974333,2.3064147289974333,2.3064147289974333,2.3064147289974333,2.3064147289974333,0.0,0.0,0.0,29.725694514099587
1694,1957-05-01,27.419841361908542,28.2659301250113,30.641243106900333,27.419841361908542,27.419841361908542,1.981445151712218,1.981445151712218,1.981445151712218,1.981445151712218,1.981445151712218,1.981445151712218,0.0,0.0,0.0,29.40128651362076
