,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2622,2038-01-01,18.055123064278202,3.2934880343519026,7.331464717551617,17.863704498475663,18.271657343125426,-12.733328606539722,-12.733328606539722,-12.733328606539722,-12.733328606539722,-12.733328606539722,-12.733328606539722,0.0,0.0,0.0,5.321794457738481
2623,2038-02-01,18.058352918431428,4.681569468699605,8.859756761368287,17.865209650559322,18.276457423412737,-11.353705857362433,-11.353705857362433,-11.353705857362433,-11.353705857362433,-11.353705857362433,-11.353705857362433,0.0,0.0,0.0,6.704647061068995
2624,2038-03-01,18.0612702060537,9.077643246654967,13.043993055897698,17.86643472476443,18.281060450820068,-6.987741085173088,-6.987741085173088,-6.987741085173088,-6.987741085173088,-6.987741085173088,-6.987741085173088,0.0,0.0,0.0,11.073529120880611
2625,2038-04-01,18.06450006020692,14.68892931863371,18.64601358116314,17.867999639905555,18.28597604475835,-1.433793129422246,-1.433793129422246,-1.433793129422246,-1.433793129422246,-1.433793129422246,-1.433793129422246,0.0,0.0,0.0,16.630706930784676
2626,2038-05-01,18.067625725516496,20.139618303199597,24.099153021921058,17.869460366203032,18.290787449852978,4.0523977426680045,4.0523977426680045,4.0523977426680045,4.0523977426680045,4.0523977426680045,4.0523977426680045,0.0,0.0,0.0,22.1200234681845
2627,2038-06-01,18.070855579669725,24.438576297747066,28.328458077095746,17.872480140145132,18.295696796588203,8.23122375524718,8.23122375524718,8.23122375524718,8.23122375524718,8.23122375524718,8.23122375524718,0.0,0.0,0.0,26.302079334916904
2628,2038-07-01,18.0739812449793,28.257976543969964,32.47056698449489,17.87643081337836,18.300494552963404,12.234961853225213,12.234961853225213,12.234961853225213,12.234961853225213,12.234961853225213,12.234961853225213,0.0,0.0,0.0,30.308943098204516
2629,2038-08-01,18.077211099132523,28.26662289146732,32.240541372190144,17.880485675455233,18.30539649818225,12.177631226136615,12.177631226136615,12.177631226136615,12.177631226136615,12.177631226136615,12.177631226136615,0.0,0.0,0.0,30.254842325269138
2630,2038-09-01,18.08044095328575,23.911408820163995,27.781912192046267,17.88312228844722,18.310094790967486,7.742704879926225,7.742704879926225,7.742704879926225,7.742704879926225,7.742704879926225,7.742704879926225,0.0,0.0,0.0,25.823145833211974
2631,2038-10-01,18.083566618595324,18.090850833211288,22.04374015992456,17.88492527451703,18.31455977488399,1.9948110790944955,1.9948110790944955,1.9948110790944955,1.9948110790944955,1.9948110790944955,1.9948110790944955,0.0,0.0,0.0,20.07837769768982
2632,2038-11-01,18.08679647274855,12.337193254213467,16.173461687846256,17.886815934484357,18.319128947644142,-3.8945445571187185,-3.8945445571187185,-3.8945445571187185,-3.8945445571187185,-3.8945445571187185,-3.8945445571187185,0.0,0.0,0.0,14.19225191562983
2633,2038-12-01,18.089922138058125,5.8430653417683205,9.880132425989519,17.888602405608033,18.32359393156064,-10.254622929237923,-10.254622929237923,-10.254622929237923,-10.254622929237923,-10.254622929237923,-10.254622929237923,0.0,0.0,0.0,7.835299208820201
2634,2039-01-01,18.093151992211347,3.4365840089298367,7.302658826040676,17.89049306557536,18.328163104320794,-12.727191545476735,-12.727191545476735,-12.727191545476735,-12.727191545476735,-12.727191545476735,-12.727191545476735,0.0,0.0,0.0,5.365960446734611
2635,2039-02-01,18.09638184636458,4.732570585948222,8.748951374557725,17.892383725542693,18.33273227708095,-11.41777043817029,-11.41777043817029,-11.41777043817029,-11.41777043817029,-11.41777043817029,-11.41777043817029,0.0,0.0,0.0,6.678611408194289
2636,2039-03-01,18.099299133986843,9.155836670954576,13.215182411660951,17.89396181897906,18.33698888331014,-6.989424059162843,-6.989424059162843,-6.989424059162843,-6.989424059162843,-6.989424059162843,-6.989424059162843,0.0,0.0,0.0,11.109875074824
2637,2039-04-01,18.10252898814007,14.567033226032528,18.582591989316022,17.895852478946388,18.34155805607029,-1.488970408600948,-1.488970408600948,-1.488970408600948,-1.488970408600948,-1.488970408600948,-1.488970408600948,0.0,0.0,0.0,16.61355857953912
2638,2039-05-01,18.10565465344964,20.097489251155732,24.137168860905703,17.897638950070064,18.34602303998679,4.0567363341474865,4.0567363341474865,4.0567363341474865,4.0567363341474865,4.0567363341474865,4.0567363341474865,0.0,0.0,0.0,22.162390987597128
2639,2039-06-01,18.108884507602873,24.264103999394763,28.225887657810375,17.899529610037398,18.350793002104542,8.14841159847053,8.14841159847053,8.14841159847053,8.14841159847053,8.14841159847053,8.14841159847053,0.0,0.0,0.0,26.257296106073404
2640,2039-07-01,18.112010172912445,28.29465615750734,32.32165038926331,17.901327707922587,18.35685374055146,12.1866174069593,12.1866174069593,12.1866174069593,12.1866174069593,12.1866174069593,12.1866174069593,0.0,0.0,0.0,30.298627579871745
2641,2039-08-01,18.11524002706567,28.48632920912273,32.457111555530226,17.903230612964972,18.363018667842038,12.242863728691791,12.242863728691791,12.242863728691791,12.242863728691791,12.242863728691791,12.242863728691791,0.0,0.0,0.0,30.358103755757462
2642,2039-09-01,18.118469881218896,23.81802250059897,27.863241934112626,17.90513351800736,18.36852036291531,7.7598619711711505,7.7598619711711505,7.7598619711711505,7.7598619711711505,7.7598619711711505,7.7598619711711505,0.0,0.0,0.0,25.878331852390048
2643,2039-10-01,18.121595546528468,18.29902684767865,22.050572090025927,17.90693223420609,18.373359036073342,2.040561409630011,2.040561409630011,2.040561409630011,2.040561409630011,2.040561409630011,2.040561409630011,0.0,0.0,0.0,20.16215695615848
2644,2039-11-01,18.124825400681697,12.331165076851407,16.277359348429716,17.908835139248477,18.378301898075023,-3.7644883896553734,-3.7644883896553734,-3.7644883896553734,-3.7644883896553734,-3.7644883896553734,-3.7644883896553734,0.0,0.0,0.0,14.360337011026324
2645,2039-12-01,18.12795106599127,5.759941310873058,9.762565908085296,17.91063036370622,18.383140571233053,-10.276414955716444,-10.276414955716444,-10.276414955716444,-10.276414955716444,-10.276414955716444,-10.276414955716444,0.0,0.0,0.0,7.851536110274825
2646,2040-01-01,18.131180920144498,3.41092229463858,7.215937772607382,17.911643727027574,18.388057440182138,-12.720667830786587,-12.720667830786587,-12.720667830786587,-12.720667830786587,-12.720667830786587,-12.720667830786587,0.0,0.0,0.0,5.410513089357911
2647,2040-02-01,18.134410774297724,4.712442864381601,8.586894038420532,17.91233570512483,18.39297303412042,-11.48087915677993,-11.48087915677993,-11.48087915677993,-11.48087915677993,-11.48087915677993,-11.48087915677993,0.0,0.0,0.0,6.653531617517794
2648,2040-03-01,18.137432250763645,9.317524677187173,13.184025132098732,17.912831628373777,18.397680250371394,-6.982960787162945,-6.982960787162945,-6.982960787162945,-6.982960787162945,-6.982960787162945,-6.982960787162945,0.0,0.0,0.0,11.1544714636007
2649,2040-04-01,18.14066210491687,14.84132640067757,18.773640094114196,17.91353592931003,18.402595844309687,-1.323496445500994,-1.323496445500994,-1.323496445500994,-1.323496445500994,-1.323496445500994,-1.323496445500994,0.0,0.0,0.0,16.817165659415878
2650,2040-05-01,18.143787770226446,20.148492020337365,24.14592484039196,17.914136041402635,18.407407249404315,4.040609636531928,4.040609636531928,4.040609636531928,4.040609636531928,4.040609636531928,4.040609636531928,0.0,0.0,0.0,22.184397406758375
2651,2040-06-01,18.147017624379668,24.435108103369714,28.595392105102302,17.914841861420022,18.412322843342594,8.394193291997894,8.394193291997894,8.394193291997894,8.394193291997894,8.394193291997894,8.394193291997894,0.0,0.0,0.0,26.541210916377562
2652,2040-07-01,18.15014328968924,28.438669700592026,32.480214587981244,17.91544501167489,18.417119060215423,12.333655487762742,12.333655487762742,12.333655487762742,12.333655487762742,12.333655487762742,12.333655487762742,0.0,0.0,0.0,30.48379877745198
2653,2040-08-01,18.153373143842472,28.04526780801906,32.10369454991144,17.916401319610287,18.42201646685476,12.047167254917747,12.047167254917747,12.047167254917747,12.047167254917747,12.047167254917747,12.047167254917747,0.0,0.0,0.0,30.200540398760218
2654,2040-09-01,18.156602997995694,23.83296128322235,27.876362963435447,17.918708644526948,18.42691387349409,7.707595146175595,7.707595146175595,7.707595146175595,7.707595146175595,7.707595146175595,7.707595146175595,0.0,0.0,0.0,25.86419814417129
2655,2040-10-01,18.15972866330527,18.047630244305054,21.979892293460917,17.920924739476792,18.43170709128977,1.9066482202763126,1.9066482202763126,1.9066482202763126,1.9066482202763126,1.9066482202763126,1.9066482202763126,0.0,0.0,0.0,20.066376883581583
2656,2040-11-01,18.162958517458495,11.995972588464666,15.928323471229078,17.92326757143947,18.436604497929103,-4.15733509491438,-4.15733509491438,-4.15733509491438,-4.15733509491438,-4.15733509491438,-4.15733509491438,0.0,0.0,0.0,14.005623422544115
2657,2040-12-01,18.16608418276807,6.0208858499383435,10.063366115318532,17.9255062145585,18.441397715724783,-10.213361214134071,-10.213361214134071,-10.213361214134071,-10.213361214134071,-10.213361214134071,-10.213361214134071,0.0,0.0,0.0,7.952722968633999
2658,2041-01-01,18.169314036921296,3.5362939945775063,7.524933808206125,17.927849046521178,18.446295122364113,-12.739104402170497,-12.739104402170497,-12.739104402170497,-12.739104402170497,-12.739104402170497,-12.739104402170497,0.0,0.0,0.0,5.430209634750799
2659,2041-02-01,18.17254389107452,4.805652643337993,8.853331685247337,17.930191878483853,18.451284075385633,-11.288724029548513,-11.288724029548513,-11.288724029548513,-11.288724029548513,-11.288724029548513,-11.288724029548513,0.0,0.0,0.0,6.883819861526005
2660,2041-03-01,18.17546117869679,9.289175789954514,13.153584427015325,17.932222143915578,18.456052008258386,-6.985600931788682,-6.985600931788682,-6.985600931788682,-6.985600931788682,-6.985600931788682,-6.985600931788682,0.0,0.0,0.0,11.189860246908108
2661,2041-04-01,18.17869103285002,14.800614206888062,18.693364227172466,17.93456497587826,18.461132507662096,-1.3786401937814672,-1.3786401937814672,-1.3786401937814672,-1.3786401937814672,-1.3786401937814672,-1.3786401937814672,0.0,0.0,0.0,16.80005083906855
2662,2041-05-01,18.18181669815959,20.248073913040674,24.25222933129378,17.93680361899728,18.465533918368386,4.047009721092953,4.047009721092953,4.047009721092953,4.047009721092953,4.047009721092953,4.047009721092953,0.0,0.0,0.0,22.22882641925254
2663,2041-06-01,18.185046552312816,24.45539965846945,28.425272498417193,17.939146450959964,18.469959923316107,8.313168024537498,8.313168024537498,8.313168024537498,8.313168024537498,8.313168024537498,8.313168024537498,0.0,0.0,0.0,26.498214576850316
2664,2041-07-01,18.18817221762239,28.498071076025465,32.39501020209599,17.941385094078992,18.47510564737345,12.283986802983012,12.283986802983012,12.283986802983012,12.283986802983012,12.283986802983012,12.283986802983012,0.0,0.0,0.0,30.472159020605403
2665,2041-08-01,18.191402071775617,28.251095076040013,32.24477647831272,17.943727926041667,18.480355560274447,12.112387690009738,12.112387690009738,12.112387690009738,12.112387690009738,12.112387690009738,12.112387690009738,0.0,0.0,0.0,30.303789761785353
2666,2041-09-01,18.194631925928842,23.831579854223918,27.894791988097644,17.945636324704996,18.485605473175433,7.725288865709153,7.725288865709153,7.725288865709153,7.725288865709153,7.725288865709153,7.725288865709153,0.0,0.0,0.0,25.919920791637995
2667,2041-10-01,18.197757591238418,18.242769011072596,22.271092384376683,17.947006101225323,18.49075119723278,1.9501688768635763,1.9501688768635763,1.9501688768635763,1.9501688768635763,1.9501688768635763,1.9501688768635763,0.0,0.0,0.0,20.147926468101993
2668,2041-11-01,18.200987445391647,12.247964564982572,16.307155216725214,17.948480066589305,18.496001110133776,-4.025519130111555,-4.025519130111555,-4.025519130111555,-4.025519130111555,-4.025519130111555,-4.025519130111555,0.0,0.0,0.0,14.175468315280092
2669,2041-12-01,18.20411311070122,5.931230866474853,9.9239922606993,17.949849843109632,18.501146834191115,-10.233587732418993,-10.233587732418993,-10.233587732418993,-10.233587732418993,-10.233587732418993,-10.233587732418993,0.0,0.0,0.0,7.970525378282225
2670,2042-01-01,18.20734296485444,3.3701411071093785,7.611024876404085,17.951323808473607,18.506396747092108,-12.733328606540248,-12.733328606540248,-12.733328606540248,-12.733328606540248,-12.733328606540248,-12.733328606540248,0.0,0.0,0.0,5.474014358314193
2671,2042-02-01,18.21057281900767,4.828672687570777,8.939976618900852,17.952797773837585,18.5116466599931,-11.353705857361572,-11.353705857361572,-11.353705857361572,-11.353705857361572,-11.353705857361572,-11.353705857361572,0.0,0.0,0.0,6.856866961646098
2672,2042-03-01,18.21349010662994,9.197705052535621,13.374918647129784,17.953959172670608,18.51648628413592,-6.987741085172774,-6.987741085172774,-6.987741085172774,-6.987741085172774,-6.987741085172774,-6.987741085172774,0.0,0.0,0.0,11.225749021457165
2673,2042-04-01,18.216719960783163,14.846412841090801,18.781855206435058,17.955433138034586,18.52143969288208,-1.4337931294232886,-1.4337931294232886,-1.4337931294232886,-1.4337931294232886,-1.4337931294232886,-1.4337931294232886,0.0,0.0,0.0,16.782926831359873
2674,2042-05-01,18.219845626092734,20.24028718959329,24.376568746374573,17.956802914554913,18.524572238984753,4.052397742668024,4.052397742668024,4.052397742668024,4.052397742668024,4.052397742668024,4.052397742668024,0.0,0.0,0.0,22.27224336876076
2675,2042-06-01,18.223075480245967,24.517884340052074,28.405191157473393,17.958348601066614,18.527808973931084,8.231223755247695,8.231223755247695,8.231223755247695,8.231223755247695,8.231223755247695,8.231223755247695,0.0,0.0,0.0,26.454299235493664
2676,2042-07-01,18.22620114555554,28.44248369277938,32.35354966841596,17.96031424748519,18.530941520033757,12.234961853224064,12.234961853224064,12.234961853224064,12.234961853224064,12.234961853224064,12.234961853224064,0.0,0.0,0.0,30.461162998779603
