,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
913,1895-08-01,11.864469125204389,22.343356596512674,26.075688750671365,11.864469125204389,11.864469125204389,12.27393109550459,12.27393109550459,12.27393109550459,12.27393109550459,12.27393109550459,12.27393109550459,0.0,0.0,0.0,24.13840022070898
914,1895-09-01,11.864664608426258,18.010277126690312,21.843527473241963,11.864664608426258,11.864664608426258,8.119010392744428,8.119010392744428,8.119010392744428,8.119010392744428,8.119010392744428,8.119010392744428,0.0,0.0,0.0,19.98367500117069
915,1895-10-01,11.864853785737745,11.475935488442587,15.483952914065009,11.864853785737745,11.864853785737745,1.7284678074769344,1.7284678074769344,1.7284678074769344,1.7284678074769344,1.7284678074769344,1.7284678074769344,0.0,0.0,0.0,13.593321593214679
916,1895-11-01,11.865049268959615,5.953081898075456,9.858616162957823,11.865049268959615,11.865049268959615,-3.975488175221221,-3.975488175221221,-3.975488175221221,-3.975488175221221,-3.975488175221221,-3.975488175221221,0.0,0.0,0.0,7.8895610937383935
917,1895-12-01,11.865238446271102,0.6221236004215922,4.530968423496083,11.865238446271102,11.865238446271102,-9.209505956994278,-9.209505956994278,-9.209505956994278,-9.209505956994278,-9.209505956994278,-9.209505956994278,0.0,0.0,0.0,2.655732489276824
918,1896-01-01,11.865433929492973,-1.7059752130675705,2.009138057383738,11.865433929492973,11.865433929492973,-11.776392715486915,-11.776392715486915,-11.776392715486915,-11.776392715486915,-11.776392715486915,-11.776392715486915,0.0,0.0,0.0,0.08904121400605725
919,1896-02-01,11.865629412714842,-1.1138211493164618,2.967979587622342,11.865629412714842,11.865629412714842,-10.970673307407305,-10.970673307407305,-10.970673307407305,-10.970673307407305,-10.970673307407305,-10.970673307407305,0.0,0.0,0.0,0.8949561053075374
920,1896-03-01,11.865812284115947,2.7369449699048096,6.533012343579595,11.865812284115947,11.865812284115947,-7.215402225243877,-7.215402225243877,-7.215402225243877,-7.215402225243877,-7.215402225243877,-7.215402225243877,0.0,0.0,0.0,4.65041005887207
921,1896-04-01,11.866007767337816,8.518490269172338,12.57310318660308,11.866007767337816,11.866007767337816,-1.2952855126547322,-1.2952855126547322,-1.2952855126547322,-1.2952855126547322,-1.2952855126547322,-1.2952855126547322,0.0,0.0,0.0,10.570722254683083
922,1896-05-01,11.866196944649303,13.325359852274582,17.2444019501951,11.866196944649303,11.866196944649303,3.4042059337628547,3.4042059337628547,3.4042059337628547,3.4042059337628547,3.4042059337628547,3.4042059337628547,0.0,0.0,0.0,15.270402878412158
923,1896-06-01,11.866392427871174,17.5147683255166,21.266310745215858,11.866392427871174,11.866392427871174,7.513753805863033,7.513753805863033,7.513753805863033,7.513753805863033,7.513753805863033,7.513753805863033,0.0,0.0,0.0,19.38014623373421
924,1896-07-01,11.866581605182661,21.431828589696682,25.18889838488953,11.866581605182661,11.866581605182661,11.513906464159259,11.513906464159259,11.513906464159259,11.513906464159259,11.513906464159259,11.513906464159259,0.0,0.0,0.0,23.380488069341922
925,1896-08-01,11.86677708840453,22.017527878945867,26.21459522523264,11.86677708840453,11.86677708840453,12.1639763901654,12.1639763901654,12.1639763901654,12.1639763901654,12.1639763901654,12.1639763901654,0.0,0.0,0.0,24.03075347856993
926,1896-09-01,11.8669725716264,18.12860991126993,21.822698477263547,11.8669725716264,11.8669725716264,8.01030479461689,8.01030479461689,8.01030479461689,8.01030479461689,8.01030479461689,8.01030479461689,0.0,0.0,0.0,19.87727736624329
927,1896-10-01,11.867161748937889,11.518139437868207,15.448744274425827,11.867161748937889,11.867161748937889,1.6041379850436321,1.6041379850436321,1.6041379850436321,1.6041379850436321,1.6041379850436321,1.6041379850436321,0.0,0.0,0.0,13.471299733981521
928,1896-11-01,11.86735723215976,5.762539500453298,9.59403034828779,11.86735723215976,11.86735723215976,-4.233361570368015,-4.233361570368015,-4.233361570368015,-4.233361570368015,-4.233361570368015,-4.233361570368015,0.0,0.0,0.0,7.633995661791745
929,1896-12-01,11.867546409471245,0.4524961972900955,4.517791448042331,11.867546409471245,11.867546409471245,-9.285110897308726,-9.285110897308726,-9.285110897308726,-9.285110897308726,-9.285110897308726,-9.285110897308726,0.0,0.0,0.0,2.582435512162519
930,1897-01-01,11.867741892693116,-1.610871185879298,2.0643035632687314,11.867741892693116,11.867741892693116,-11.75093351498234,-11.75093351498234,-11.75093351498234,-11.75093351498234,-11.75093351498234,-11.75093351498234,0.0,0.0,0.0,0.11680837771077712
931,1897-02-01,11.867937375914986,-0.9049364610296406,2.8389493589352632,11.867937375914986,11.867937375914986,-10.854025349525006,-10.854025349525006,-10.854025349525006,-10.854025349525006,-10.854025349525006,-10.854025349525006,0.0,0.0,0.0,1.0139120263899795
932,1897-03-01,11.868113941405708,2.6177644134212814,6.608546618465725,11.868113941405708,11.868113941405708,-7.239674920044903,-7.239674920044903,-7.239674920044903,-7.239674920044903,-7.239674920044903,-7.239674920044903,0.0,0.0,0.0,4.628439021360805
933,1897-04-01,11.868309424627578,8.422262490628185,12.47412197619249,11.868309424627578,11.868309424627578,-1.345673374499131,-1.345673374499131,-1.345673374499131,-1.345673374499131,-1.345673374499131,-1.345673374499131,0.0,0.0,0.0,10.522636050128447
934,1897-05-01,11.868498601939065,13.251659822576686,17.293609415137304,11.868498601939065,11.868498601939065,3.393608035304642,3.393608035304642,3.393608035304642,3.393608035304642,3.393608035304642,3.393608035304642,0.0,0.0,0.0,15.262106637243706
935,1897-06-01,11.868694085160936,17.347660417059647,21.362023660573872,11.868694085160936,11.868694085160936,7.470081837825528,7.470081837825528,7.470081837825528,7.470081837825528,7.470081837825528,7.470081837825528,0.0,0.0,0.0,19.338775922986464
936,1897-07-01,11.868883262472423,21.47225255023653,25.403942115421355,11.868883262472423,11.868883262472423,11.462979448667621,11.462979448667621,11.462979448667621,11.462979448667621,11.462979448667621,11.462979448667621,0.0,0.0,0.0,23.331862711140044
937,1897-08-01,11.869078745694292,22.111708133776673,26.17668012186421,11.869078745694292,11.869078745694292,12.200738355746928,12.200738355746928,12.200738355746928,12.200738355746928,12.200738355746928,12.200738355746928,0.0,0.0,0.0,24.06981710144122
938,1897-09-01,11.869274228916163,17.962577564337852,21.875126055973418,11.869274228916163,11.869274228916163,8.046857595009515,8.046857595009515,8.046857595009515,8.046857595009515,8.046857595009515,8.046857595009515,0.0,0.0,0.0,19.916131823925678
939,1897-10-01,11.869463406227649,11.704320066059402,15.51464761267309,11.869463406227649,11.869463406227649,1.6448208035374254,1.6448208035374254,1.6448208035374254,1.6448208035374254,1.6448208035374254,1.6448208035374254,0.0,0.0,0.0,13.514284209765075
940,1897-11-01,11.86965888944952,5.883919003171023,9.720402949573495,11.86965888944952,11.86965888944952,-4.147370523329021,-4.147370523329021,-4.147370523329021,-4.147370523329021,-4.147370523329021,-4.147370523329021,0.0,0.0,0.0,7.722288366120499
941,1897-12-01,11.869848066761007,0.8587394830317656,4.580951723451859,11.869848066761007,11.869848066761007,-9.259312350279302,-9.259312350279302,-9.259312350279302,-9.259312350279302,-9.259312350279302,-9.259312350279302,0.0,0.0,0.0,2.6105357164817047
942,1898-01-01,11.870043549982876,-1.8905637084892402,2.177131265948437,11.870043549982876,11.870043549982876,-11.759375364100487,-11.759375364100487,-11.759375364100487,-11.759375364100487,-11.759375364100487,-11.759375364100487,0.0,0.0,0.0,0.11066818588238903
943,1898-02-01,11.870239033204747,-1.0837474972951586,2.999798130432289,11.870239033204747,11.870239033204747,-10.893533641967485,-10.893533641967485,-10.893533641967485,-10.893533641967485,-10.893533641967485,-10.893533641967485,0.0,0.0,0.0,0.9767053912372621
944,1898-03-01,11.870415598695468,2.5622189491699796,6.535470541364134,11.870415598695468,11.870415598695468,-7.263480575190863,-7.263480575190863,-7.263480575190863,-7.263480575190863,-7.263480575190863,-7.263480575190863,0.0,0.0,0.0,4.6069350235046045
945,1898-04-01,11.870611081917339,8.528515540500054,12.33776593849258,11.870611081917339,11.870611081917339,-1.3960759548555548,-1.3960759548555548,-1.3960759548555548,-1.3960759548555548,-1.3960759548555548,-1.3960759548555548,0.0,0.0,0.0,10.474535127061785
946,1898-05-01,11.870800259228826,13.346495444076593,17.046142407813342,11.870800259228826,11.870800259228826,3.382672831824389,3.382672831824389,3.382672831824389,3.382672831824389,3.382672831824389,3.382672831824389,0.0,0.0,0.0,15.253473091053214
947,1898-06-01,11.870995893934639,17.332851814683718,21.29297721302564,11.870995893934639,11.870995893934639,7.42580193418647,7.42580193418647,7.42580193418647,7.42580193418647,7.42580193418647,7.42580193418647,0.0,0.0,0.0,19.296797828121107
948,1898-07-01,11.87118521784349,21.463747155203333,25.115980272575097,11.87118521784349,11.87118521784349,11.412094433099996,11.412094433099996,11.412094433099996,11.412094433099996,11.412094433099996,11.412094433099996,0.0,0.0,0.0,23.283279650943484
949,1898-08-01,11.871380852549303,22.09866496021222,26.16583459865926,11.871380852549303,11.871380852549303,12.237394509010162,12.237394509010162,12.237394509010162,12.237394509010162,12.237394509010162,12.237394509010162,0.0,0.0,0.0,24.108775361559466
950,1898-09-01,11.871576487255115,18.016097757211234,21.917593291813674,11.871576487255115,11.871576487255115,8.083089667566988,8.083089667566988,8.083089667566988,8.083089667566988,8.083089667566988,8.083089667566988,0.0,0.0,0.0,19.954666154822103
951,1898-10-01,11.871765811163964,11.721907807103907,15.43054608185912,11.871765811163964,11.871765811163964,1.6862636251652328,1.6862636251652328,1.6862636251652328,1.6862636251652328,1.6862636251652328,1.6862636251652328,0.0,0.0,0.0,13.558029436329196
952,1898-11-01,11.871961445869776,5.934454702808309,9.797622005183628,11.871961445869776,11.871961445869776,-4.061398175477472,-4.061398175477472,-4.061398175477472,-4.061398175477472,-4.061398175477472,-4.061398175477472,0.0,0.0,0.0,7.810563270392303
953,1898-12-01,11.872150769778628,0.6913456702368079,4.691479166361133,11.872150769778628,11.872150769778628,-9.23411213110634,-9.23411213110634,-9.23411213110634,-9.23411213110634,-9.23411213110634,-9.23411213110634,0.0,0.0,0.0,2.6380386386722883
954,1899-01-01,11.87234640448444,-1.9509250411152492,2.092399413751377,11.87234640448444,11.87234640448444,-11.767870239354215,-11.767870239354215,-11.767870239354215,-11.767870239354215,-11.767870239354215,-11.767870239354215,0.0,0.0,0.0,0.10447616513022417
955,1899-02-01,11.872542039190252,-0.9945885645483239,2.8283799246025145,11.872542039190252,11.872542039190252,-10.93242437162747,-10.93242437162747,-10.93242437162747,-10.93242437162747,-10.93242437162747,-10.93242437162747,0.0,0.0,0.0,0.9401176675627827
956,1899-03-01,11.87271874150518,2.57847144373304,6.446285848605058,11.87271874150518,11.87271874150518,-7.2868370708711785,-7.2868370708711785,-7.2868370708711785,-7.2868370708711785,-7.2868370708711785,-7.2868370708711785,0.0,0.0,0.0,4.585881670634001
957,1899-04-01,11.872914376210993,8.525599720582454,12.482525671955248,11.872914376210993,11.872914376210993,-1.4464998144791599,-1.4464998144791599,-1.4464998144791599,-1.4464998144791599,-1.4464998144791599,-1.4464998144791599,0.0,0.0,0.0,10.426414561731832
958,1899-05-01,11.873103700119843,13.215589348264592,17.295503825283387,11.873103700119843,11.873103700119843,3.3713757755170946,3.3713757755170946,3.3713757755170946,3.3713757755170946,3.3713757755170946,3.3713757755170946,0.0,0.0,0.0,15.244479475636938
959,1899-06-01,11.873299334825655,17.317763584551823,21.120567340271787,11.873299334825655,11.873299334825655,7.380926226973274,7.380926226973274,7.380926226973274,7.380926226973274,7.380926226973274,7.380926226973274,0.0,0.0,0.0,19.25422556179893
960,1899-07-01,11.873488658734505,21.223133569548896,25.021884878014834,11.873488658734505,11.873488658734505,11.36128139151721,11.36128139151721,11.36128139151721,11.36128139151721,11.36128139151721,11.36128139151721,0.0,0.0,0.0,23.234770050251715
961,1899-08-01,11.873684293440318,22.245104199412328,26.04260540965351,11.873684293440318,11.873684293440318,12.273931095504308,12.273931095504308,12.273931095504308,12.273931095504308,12.273931095504308,12.273931095504308,0.0,0.0,0.0,24.147615388944626
962,1899-09-01,11.87387992814613,18.16235317873301,22.086049473498274,11.87387992814613,11.87387992814613,8.119010392744016,8.119010392744016,8.119010392744016,8.119010392744016,8.119010392744016,8.119010392744016,0.0,0.0,0.0,19.992890320890147
963,1899-10-01,11.874069252054982,11.701317581397802,15.577447499280225,11.874069252054982,11.874069252054982,1.7284678074778,1.7284678074778,1.7284678074778,1.7284678074778,1.7284678074778,1.7284678074778,0.0,0.0,0.0,13.602537059532782
964,1899-11-01,11.874264886760793,5.7781987788568925,9.697418900809554,11.874264886760793,11.874264886760793,-3.9754881752206095,-3.9754881752206095,-3.9754881752206095,-3.9754881752206095,-3.9754881752206095,-3.9754881752206095,0.0,0.0,0.0,7.898776711540183
965,1899-12-01,11.874454210669644,0.7695548081724889,4.629004062274819,11.874454210669644,11.874454210669644,-9.209505956994564,-9.209505956994564,-9.209505956994564,-9.209505956994564,-9.209505956994564,-9.209505956994564,0.0,0.0,0.0,2.66494825367508
966,1900-01-01,11.874649845375457,-1.8091533145942837,2.252840864650587,11.874649845375457,11.874649845375457,-11.776392715487088,-11.776392715487088,-11.776392715487088,-11.776392715487088,-11.776392715487088,-11.776392715487088,0.0,0.0,0.0,0.09825712988836877
967,1900-02-01,11.874845480081268,-1.0562802826476525,2.895324900468154,11.874845480081268,11.874845480081268,-10.970673307407132,-10.970673307407132,-10.970673307407132,-10.970673307407132,-10.970673307407132,-10.970673307407132,0.0,0.0,0.0,0.9041721726741354
968,1900-03-01,11.875022182396195,2.63410843020886,6.4587843759874275,11.875022182396195,11.875022182396195,-7.309762974517162,-7.309762974517162,-7.309762974517162,-7.309762974517162,-7.309762974517162,-7.309762974517162,0.0,0.0,0.0,4.565259207879033
969,1900-04-01,11.875217817102008,8.202020514157363,12.486614593605504,11.875217817102008,11.875217817102008,-1.4969516374050278,-1.4969516374050278,-1.4969516374050278,-1.4969516374050278,-1.4969516374050278,-1.4969516374050278,0.0,0.0,0.0,10.37826617969698
970,1900-05-01,11.875407141010859,13.16560046120496,17.188956592172953,11.875407141010859,11.875407141010859,3.3596929328658702,3.3596929328658702,3.3596929328658702,3.3596929328658702,3.3596929328658702,3.3596929328658702,0.0,0.0,0.0,15.23510007387673
971,1900-06-01,11.875602775716672,17.28370075460236,21.172689291743396,11.875602775716672,11.875602775716672,7.335467906611649,7.335467906611649,7.335467906611649,7.335467906611649,7.335467906611649,7.335467906611649,0.0,0.0,0.0,19.21107068232832
972,1900-07-01,11.875792099625523,21.207407655844108,25.218399579709523,11.875792099625523,11.875792099625523,11.310569895676023,11.310569895676023,11.310569895676023,11.310569895676023,11.310569895676023,11.310569895676023,0.0,0.0,0.0,23.186361995301546
973,1900-08-01,11.875987734331334,22.318490821073738,26.086379896110873,11.875987734331334,11.875987734331334,12.310333957049238,12.310333957049238,12.310333957049238,12.310333957049238,12.310333957049238,12.310333957049238,0.0,0.0,0.0,24.18632169138057
974,1900-09-01,11.876183369037147,18.133069649351484,21.992270992382235,11.876183369037147,11.876183369037147,8.1546291942256,8.1546291942256,8.1546291942256,8.1546291942256,8.1546291942256,8.1546291942256,0.0,0.0,0.0,20.03081256326275
975,1900-10-01,11.876372692945996,11.787767310839326,15.449210443350234,11.876372692945996,11.876372692945996,1.7714336061196732,1.7714336061196732,1.7714336061196732,1.7714336061196732,1.7714336061196732,1.7714336061196732,0.0,0.0,0.0,13.64780629906567
976,1900-11-01,11.876568327651809,6.001463777846328,9.884047946523015,11.876568327651809,11.876568327651809,-3.8896839954623257,-3.8896839954623257,-3.8896839954623257,-3.8896839954623257,-3.8896839954623257,-3.8896839954623257,0.0,0.0,0.0,7.986884332189483
977,1900-12-01,11.87675765156066,0.8502624570718886,4.666910384655533,11.87675765156066,11.87675765156066,-9.185488141944049,-9.185488141944049,-9.185488141944049,-9.185488141944049,-9.185488141944049,-9.185488141944049,0.0,0.0,0.0,2.6912695096166104
